   20304
    3433  1  12  6   3  1  5.350E-05  1.670676E+03  1.488E+09  6.799E-04
    3434  1  12  7   3 -1  5.274E-04  1.683616E+03  1.500E+09  6.425E-04
    3435  1  12  7   3  1  3.278E-04  1.670316E+03  1.475E+09  8.875E-04
    3436  1  12  8   3 -1  9.255E-04  1.684426E+03  1.488E+09  6.799E-04
    3437  1  12  8   3  1  8.749E-04  1.669638E+03  1.461E+09  1.403E-03
    3438  1  12  9   3 -1  1.275E-03  1.684611E+03  1.475E+09  8.875E-04
    3439  1  12  9   3  1  1.624E-03  1.668441E+03  1.445E+09  3.972E-03
    3440  1  12 10   3 -1  1.336E-03  1.683881E+03  1.461E+09  1.403E-03
    3441  1  12 10   3  1  2.248E-03  1.666446E+03  1.427E+09  3.895E-03
    3481  1  13  0   3  1  8.438E-04  1.702628E+03  1.534E+09  1.541E-04
    3482  1  13  1   3 -1  2.549E-04  1.704509E+03  1.535E+09  1.341E-04
    3483  1  13  1   3  1  5.791E-04  1.701574E+03  1.531E+09  1.992E-04
    3484  1  13  2   3 -1  2.794E-04  1.705290E+03  1.534E+09  1.541E-04
    3485  1  13  2   3  1  5.256E-04  1.700426E+03  1.525E+09  3.584E-04
    3486  1  13  3   3 -1  2.576E-04  1.705899E+03  1.531E+09  1.992E-04
    3487  1  13  3   3  1  4.876E-04  1.699143E+03  1.518E+09  4.267E-04
    3488  1  13  4   3 -1  2.076E-04  1.706242E+03  1.525E+09  3.584E-04
    3489  1  13  4   3  1  4.330E-04  1.697648E+03  1.510E+09  5.996E-04
    3490  1  13  5   3 -1  1.358E-04  1.706206E+03  1.518E+09  4.267E-04
    3491  1  13  5   3  1  3.451E-04  1.695846E+03  1.500E+09  6.425E-04
    3492  1  13  6   3 -1  5.757E-05  1.705627E+03  1.510E+09  5.996E-04
    3493  1  13  6   3  1  2.193E-04  1.693584E+03  1.488E+09  6.799E-04
    3494  1  13  7   3 -1  4.672E-06  1.704282E+03  1.500E+09  6.425E-04
    3495  1  13  7   3  1  8.037E-05  1.690655E+03  1.475E+09  8.875E-04
    3541  1  14  0   3  1  1.272E-04  1.720853E+03  1.534E+09  1.541E-04
    3542  1  14  1   3 -1  4.271E-05  1.722365E+03  1.535E+09  1.341E-04
    3543  1  14  1   3  1  8.982E-05  1.719368E+03  1.531E+09  1.992E-04
    3544  1  14  2   3 -1  5.184E-05  1.722328E+03  1.534E+09  1.541E-04
    3545  1  14  2   3  1  8.654E-05  1.717366E+03  1.525E+09  3.584E-04
    3546  1  14  3   3 -1  5.221E-05  1.721659E+03  1.531E+09  1.992E-04
    3547  1  14  3   3  1  8.507E-05  1.714778E+03  1.518E+09  4.267E-04
    3548  1  14  4   3 -1  4.071E-05  1.720173E+03  1.525E+09  3.584E-04
    3549  1  14  4   3  1  7.095E-05  1.711439E+03  1.510E+09  5.996E-04
    3601  1   0  0   4  1  2.319E-02  1.049364E+03  1.448E+09  1.280E-03
    3602  1   0  1   4 -1  7.601E-03  1.051030E+03  1.450E+09  1.323E-03
    3603  1   0  1   4  1  1.555E-02  1.049957E+03  1.445E+09  1.221E-03
    3604  1   0  2   4 -1  9.022E-03  1.053281E+03  1.448E+09  1.280E-03
    3605  1   0  2   4  1  1.403E-02  1.051495E+03  1.440E+09  1.493E-03
    3606  1   0  3   4 -1  9.556E-03  1.056468E+03  1.445E+09  1.221E-03
    3607  1   0  3   4  1  1.336E-02  1.053973E+03  1.434E+09  1.896E-03
    3608  1   0  4   4 -1  9.793E-03  1.060578E+03  1.440E+09  1.493E-03
    3609  1   0  4   4  1  1.294E-02  1.057377E+03  1.426E+09  2.905E-03
    3610  1   0  5   4 -1  9.900E-03  1.065593E+03  1.434E+09  1.896E-03
    3611  1   0  5   4  1  1.261E-02  1.061694E+03  1.417E+09  4.646E-03
    3612  1   0  6   4 -1  9.938E-03  1.071494E+03  1.426E+09  2.905E-03
    3613  1   0  6   4  1  1.230E-02  1.066903E+03  1.407E+09  9.259E-03
    3614  1   0  7   4 -1  9.941E-03  1.078263E+03  1.417E+09  4.646E-03
    3615  1   0  7   4  1  1.200E-02  1.072989E+03  1.395E+09  9.714E-03
    3616  1   0  8   4 -1  9.923E-03  1.085867E+03  1.407E+09  9.259E-03
    3617  1   0  8   4  1  1.168E-02  1.079920E+03  1.381E+09  1.502E-02
    3618  1   0  9   4 -1  9.891E-03  1.094293E+03  1.395E+09  9.714E-03
    3619  1   0  9   4  1  1.135E-02  1.087683E+03  1.367E+09  2.406E-02
    3620  1   0 10   4 -1  9.851E-03  1.103504E+03  1.381E+09  1.502E-02
    3621  1   0 10   4  1  1.099E-02  1.096243E+03  1.351E+09  3.113E-02
    3622  1   0 11   4 -1  9.804E-03  1.113480E+03  1.367E+09  2.406E-02
    3623  1   0 11   4  1  1.062E-02  1.105580E+03  1.335E+09  5.789E-02
    3624  1   0 12   4 -1  9.751E-03  1.124191E+03  1.351E+09  3.113E-02
    3625  1   0 12   4  1  1.024E-02  1.115664E+03  1.316E+09  5.026E-02
    3626  1   0 13   4 -1  9.692E-03  1.135609E+03  1.335E+09  5.789E-02
    3627  1   0 13   4  1  9.840E-03  1.126467E+03  1.299E+09  2.762E-01
    3628  1   0 14   4 -1  9.628E-03  1.147700E+03  1.316E+09  5.026E-02
    3629  1   0 14   4  1  9.442E-03  1.137958E+03  1.278E+09  2.272E-01
    3630  1   0 15   4 -1  9.558E-03  1.160453E+03  1.299E+09  2.762E-01
    3631  1   0 15   4  1  9.050E-03  1.150122E+03  1.256E+09  4.111E-01
    3632  1   0 16   4 -1  9.487E-03  1.173823E+03  1.278E+09  2.272E-01
    3633  1   0 16   4  1  8.668E-03  1.162917E+03  1.236E+09  4.212E-01
    3634  1   0 17   4 -1  9.413E-03  1.187795E+03  1.256E+09  4.111E-01
    3635  1   0 17   4  1  8.305E-03  1.176325E+03  1.212E+09  4.385E-01
    3636  1   0 18   4 -1  9.344E-03  1.202336E+03  1.236E+09  4.212E-01
    3637  1   0 18   4  1  7.966E-03  1.190313E+03  1.189E+09  4.390E-01
    3638  1   0 19   4 -1  9.283E-03  1.217410E+03  1.212E+09  4.385E-01
    3639  1   0 19   4  1  7.658E-03  1.204846E+03  1.165E+09  4.935E-01
    3640  1   0 20   4 -1  9.236E-03  1.232998E+03  1.189E+09  4.390E-01
    3641  1   0 20   4  1  7.387E-03  1.219902E+03  1.142E+09  4.989E-01
    3642  1   0 21   4 -1  9.208E-03  1.249057E+03  1.165E+09  4.935E-01
    3643  1   0 21   4  1  7.160E-03  1.235440E+03  1.116E+09  5.155E-01
    3644  1   0 22   4 -1  9.208E-03  1.265567E+03  1.142E+09  4.989E-01
    3645  1   0 22   4  1  6.979E-03  1.251436E+03  1.092E+09  5.394E-01
    3646  1   0 23   4 -1  9.247E-03  1.282471E+03  1.116E+09  5.155E-01
    3647  1   0 23   4  1  6.854E-03  1.267836E+03  1.066E+09  5.874E-01
    3648  1   0 24   4 -1  9.333E-03  1.299756E+03  1.092E+09  5.394E-01
    3649  1   0 24   4  1  6.790E-03  1.284624E+03  1.053E+09  5.964E-01
    3650  1   0 25   4 -1  9.479E-03  1.317371E+03  1.066E+09  5.874E-01
    3651  1   0 25   4  1  6.793E-03  1.301750E+03  1.015E+09  6.007E-01
    3652  1   0 26   4 -1  9.699E-03  1.335258E+03  1.053E+09  5.964E-01
    3653  1   0 26   4  1  6.874E-03  1.319155E+03  1.034E+09  6.638E-01
    3654  1   0 27   4 -1  1.001E-02  1.353403E+03  1.015E+09  6.007E-01
    3655  1   0 27   4  1  7.047E-03  1.336825E+03  9.645E+08  6.933E-01
    3656  1   0 28   4 -1  1.043E-02  1.371731E+03  1.034E+09  6.638E-01
    3657  1   0 28   4  1  7.330E-03  1.354688E+03  1.224E+09  5.475E-01
    3658  1   0 29   4 -1  1.098E-02  1.390143E+03  9.645E+08  6.933E-01
    3661  1   1  0   4  1  3.549E-02  1.097277E+03  1.448E+09  1.280E-03
    3662  1   1  1   4 -1  1.122E-02  1.099028E+03  1.450E+09  1.323E-03
    3663  1   1  1   4  1  2.436E-02  1.097854E+03  1.445E+09  1.221E-03
    3664  1   1  2   4 -1  1.317E-02  1.101346E+03  1.448E+09  1.280E-03
    3665  1   1  2   4  1  2.260E-02  1.099394E+03  1.440E+09  1.493E-03
    3666  1   1  3   4 -1  1.385E-02  1.104617E+03  1.445E+09  1.221E-03
    3667  1   1  3   4  1  2.218E-02  1.101889E+03  1.434E+09  1.896E-03
    3668  1   1  4   4 -1  1.416E-02  1.108824E+03  1.440E+09  1.493E-03
    3669  1   1  4   4  1  2.223E-02  1.105326E+03  1.426E+09  2.905E-03
    3670  1   1  5   4 -1  1.435E-02  1.113949E+03  1.434E+09  1.896E-03
    3671  1   1  5   4  1  2.247E-02  1.109689E+03  1.417E+09  4.646E-03
    3672  1   1  6   4 -1  1.452E-02  1.119969E+03  1.426E+09  2.905E-03
    3673  1   1  6   4  1  2.282E-02  1.114955E+03  1.407E+09  9.259E-03
    3674  1   1  7   4 -1  1.471E-02  1.126864E+03  1.417E+09  4.646E-03
    3675  1   1  7   4  1  2.319E-02  1.121105E+03  1.395E+09  9.714E-03
    3676  1   1  8   4 -1  1.494E-02  1.134607E+03  1.407E+09  9.259E-03
    3677  1   1  8   4  1  2.361E-02  1.128115E+03  1.381E+09  1.502E-02
    3678  1   1  9   4 -1  1.523E-02  1.143159E+03  1.395E+09  9.714E-03
    3679  1   1  9   4  1  2.399E-02  1.135947E+03  1.367E+09  2.406E-02
    3680  1   1 10   4 -1  1.557E-02  1.152506E+03  1.381E+09  1.502E-02
    3681  1   1 10   4  1  2.435E-02  1.144588E+03  1.351E+09  3.113E-02
    3682  1   1 11   4 -1  1.596E-02  1.162609E+03  1.367E+09  2.406E-02
    3683  1   1 11   4  1  2.470E-02  1.153999E+03  1.335E+09  5.789E-02
    3684  1   1 12   4 -1  1.640E-02  1.173433E+03  1.351E+09  3.113E-02
    3685  1   1 12   4  1  2.497E-02  1.164145E+03  1.316E+09  5.026E-02
    3686  1   1 13   4 -1  1.688E-02  1.184957E+03  1.335E+09  5.789E-02
    3687  1   1 13   4  1  2.519E-02  1.175007E+03  1.299E+09  2.762E-01
    3688  1   1 14   4 -1  1.740E-02  1.197142E+03  1.316E+09  5.026E-02
    3689  1   1 14   4  1  2.536E-02  1.186546E+03  1.278E+09  2.272E-01
    3690  1   1 15   4 -1  1.793E-02  1.209960E+03  1.299E+09  2.762E-01
    3691  1   1 15   4  1  2.545E-02  1.198734E+03  1.256E+09  4.111E-01
    3692  1   1 16   4 -1  1.847E-02  1.223376E+03  1.278E+09  2.272E-01
    3693  1   1 16   4  1  2.553E-02  1.211534E+03  1.236E+09  4.212E-01
    3694  1   1 17   4 -1  1.901E-02  1.237357E+03  1.256E+09  4.111E-01
    3695  1   1 17   4  1  2.554E-02  1.224914E+03  1.212E+09  4.385E-01
    3696  1   1 18   4 -1  1.955E-02  1.251869E+03  1.236E+09  4.212E-01
    3697  1   1 18   4  1  2.554E-02  1.238840E+03  1.189E+09  4.390E-01
    3698  1   1 19   4 -1  2.008E-02  1.266879E+03  1.212E+09  4.385E-01
    3699  1   1 19   4  1  2.552E-02  1.253279E+03  1.165E+09  4.935E-01
    3700  1   1 20   4 -1  2.059E-02  1.282338E+03  1.189E+09  4.390E-01
    3701  1   1 20   4  1  2.551E-02  1.268180E+03  1.142E+09  4.989E-01
    3702  1   1 21   4 -1  2.109E-02  1.298227E+03  1.165E+09  4.935E-01
    3703  1   1 21   4  1  2.554E-02  1.283523E+03  1.116E+09  5.155E-01
    3704  1   1 22   4 -1  2.156E-02  1.314486E+03  1.142E+09  4.989E-01
    3705  1   1 22   4  1  2.560E-02  1.299249E+03  1.092E+09  5.394E-01
    3706  1   1 23   4 -1  2.201E-02  1.331078E+03  1.116E+09  5.155E-01
    3707  1   1 23   4  1  2.572E-02  1.315319E+03  1.066E+09  5.874E-01
    3708  1   1 24   4 -1  2.244E-02  1.347958E+03  1.092E+09  5.394E-01
    3709  1   1 24   4  1  2.591E-02  1.331690E+03  1.053E+09  5.964E-01
    3710  1   1 25   4 -1  2.284E-02  1.365057E+03  1.066E+09  5.874E-01
    3711  1   1 25   4  1  2.620E-02  1.348291E+03  1.015E+09  6.007E-01
    3712  1   1 26   4 -1  2.320E-02  1.382327E+03  1.053E+09  5.964E-01
    3713  1   1 26   4  1  2.658E-02  1.365076E+03  1.034E+09  6.638E-01
    3714  1   1 27   4 -1  2.348E-02  1.399694E+03  1.015E+09  6.007E-01
    3715  1   1 27   4  1  2.707E-02  1.381971E+03  9.645E+08  6.933E-01
    3716  1   1 28   4 -1  2.365E-02  1.416994E+03  1.034E+09  6.638E-01
    3717  1   1 28   4  1  2.765E-02  1.398814E+03  1.224E+09  5.475E-01
    3718  1   1 29   4 -1  2.362E-02  1.434422E+03  9.645E+08  6.933E-01
    3721  1   2  0   4  1  2.520E-03  1.146672E+03  1.448E+09  1.280E-03
    3722  1   2  1   4 -1  6.122E-04  1.148509E+03  1.450E+09  1.323E-03
    3723  1   2  1   4  1  2.002E-03  1.147227E+03  1.445E+09  1.221E-03
    3724  1   2  2   4 -1  6.461E-04  1.150887E+03  1.448E+09  1.280E-03
    3725  1   2  2   4  1  2.160E-03  1.148755E+03  1.440E+09  1.493E-03
    3726  1   2  3   4 -1  6.270E-04  1.154230E+03  1.445E+09  1.221E-03
    3727  1   2  3   4  1  2.469E-03  1.151252E+03  1.434E+09  1.896E-03
    3728  1   2  4   4 -1  6.103E-04  1.158518E+03  1.440E+09  1.493E-03
    3729  1   2  4   4  1  2.880E-03  1.154700E+03  1.426E+09  2.905E-03
    3730  1   2  5   4 -1  6.101E-04  1.163731E+03  1.434E+09  1.896E-03
    3731  1   2  5   4  1  3.380E-03  1.159082E+03  1.417E+09  4.646E-03
    3732  1   2  6   4 -1  6.317E-04  1.169847E+03  1.426E+09  2.905E-03
    3733  1   2  6   4  1  3.973E-03  1.164377E+03  1.407E+09  9.259E-03
    3734  1   2  7   4 -1  6.791E-04  1.176836E+03  1.417E+09  4.646E-03
    3735  1   2  7   4  1  4.656E-03  1.170556E+03  1.395E+09  9.714E-03
    3736  1   2  8   4 -1  7.550E-04  1.184667E+03  1.407E+09  9.259E-03
    3737  1   2  8   4  1  5.432E-03  1.177592E+03  1.381E+09  1.502E-02
    3738  1   2  9   4 -1  8.636E-04  1.193312E+03  1.395E+09  9.714E-03
    3739  1   2  9   4  1  6.294E-03  1.185456E+03  1.367E+09  2.406E-02
    3740  1   2 10   4 -1  1.008E-03  1.202736E+03  1.381E+09  1.502E-02
    3741  1   2 10   4  1  7.239E-03  1.194115E+03  1.351E+09  3.113E-02
    3742  1   2 11   4 -1  1.193E-03  1.212901E+03  1.367E+09  2.406E-02
    3743  1   2 11   4  1  8.254E-03  1.203532E+03  1.335E+09  5.789E-02
    3744  1   2 12   4 -1  1.419E-03  1.223776E+03  1.351E+09  3.113E-02
    3745  1   2 12   4  1  9.325E-03  1.213677E+03  1.316E+09  5.026E-02
    3746  1   2 13   4 -1  1.688E-03  1.235327E+03  1.335E+09  5.789E-02
    3747  1   2 13   4  1  1.043E-02  1.224518E+03  1.299E+09  2.762E-01
    3748  1   2 14   4 -1  1.997E-03  1.247511E+03  1.316E+09  5.026E-02
    3749  1   2 14   4  1  1.155E-02  1.236009E+03  1.278E+09  2.272E-01
    3750  1   2 15   4 -1  2.341E-03  1.260293E+03  1.299E+09  2.762E-01
    3751  1   2 15   4  1  1.265E-02  1.248118E+03  1.256E+09  4.111E-01
    3752  1   2 16   4 -1  2.712E-03  1.273634E+03  1.278E+09  2.272E-01
    3753  1   2 16   4  1  1.372E-02  1.260804E+03  1.236E+09  4.212E-01
    3754  1   2 17   4 -1  3.093E-03  1.287499E+03  1.256E+09  4.111E-01
    3755  1   2 17   4  1  1.472E-02  1.274033E+03  1.212E+09  4.385E-01
    3756  1   2 18   4 -1  3.471E-03  1.301837E+03  1.236E+09  4.212E-01
    3757  1   2 18   4  1  1.562E-02  1.287754E+03  1.189E+09  4.390E-01
    3758  1   2 19   4 -1  3.819E-03  1.316617E+03  1.212E+09  4.385E-01
    3759  1   2 19   4  1  1.640E-02  1.301934E+03  1.165E+09  4.935E-01
    3760  1   2 20   4 -1  4.118E-03  1.331777E+03  1.189E+09  4.390E-01
    3761  1   2 20   4  1  1.703E-02  1.316512E+03  1.142E+09  4.989E-01
    3762  1   2 21   4 -1  4.333E-03  1.347280E+03  1.165E+09  4.935E-01
    3763  1   2 21   4  1  1.749E-02  1.331451E+03  1.116E+09  5.155E-01
    3764  1   2 22   4 -1  4.442E-03  1.363068E+03  1.142E+09  4.989E-01
    3765  1   2 22   4  1  1.774E-02  1.346690E+03  1.092E+09  5.394E-01
    3766  1   2 23   4 -1  4.409E-03  1.379084E+03  1.116E+09  5.155E-01
    3767  1   2 23   4  1  1.775E-02  1.362176E+03  1.066E+09  5.874E-01
    3768  1   2 24   4 -1  4.210E-03  1.395264E+03  1.092E+09  5.394E-01
    3769  1   2 24   4  1  1.747E-02  1.377841E+03  1.053E+09  5.964E-01
    3770  1   2 25   4 -1  3.817E-03  1.411524E+03  1.066E+09  5.874E-01
    3771  1   2 25   4  1  1.685E-02  1.393605E+03  1.015E+09  6.007E-01
    3772  1   2 26   4 -1  3.226E-03  1.427791E+03  1.053E+09  5.964E-01
    3773  1   2 26   4  1  1.583E-02  1.409395E+03  1.034E+09  6.638E-01
    3774  1   2 27   4 -1  2.446E-03  1.443984E+03  1.015E+09  6.007E-01
    3775  1   2 27   4  1  1.432E-02  1.425129E+03  9.645E+08  6.933E-01
    3776  1   2 28   4 -1  1.540E-03  1.459905E+03  1.034E+09  6.638E-01
    3777  1   2 28   4  1  1.225E-02  1.440615E+03  1.224E+09  5.475E-01
    3778  1   2 29   4 -1  6.515E-04  1.475582E+03  9.645E+08  6.933E-01
    3781  1   3  0   4  1  1.998E-02  1.197412E+03  1.448E+09  1.280E-03
    3782  1   3  1   4 -1  6.994E-03  1.199332E+03  1.450E+09  1.323E-03
    3783  1   3  1   4  1  1.288E-02  1.197935E+03  1.445E+09  1.221E-03
    3784  1   3  2   4 -1  8.532E-03  1.201762E+03  1.448E+09  1.280E-03
    3785  1   3  2   4  1  1.113E-02  1.199438E+03  1.440E+09  1.493E-03
    3786  1   3  3   4 -1  9.248E-03  1.205162E+03  1.445E+09  1.221E-03
    3787  1   3  3   4  1  1.009E-02  1.201916E+03  1.434E+09  1.896E-03
    3788  1   3  4   4 -1  9.656E-03  1.209508E+03  1.440E+09  1.493E-03
    3789  1   3  4   4  1  9.253E-03  1.205347E+03  1.426E+09  2.905E-03
    3790  1   3  5   4 -1  9.899E-03  1.214781E+03  1.434E+09  1.896E-03
    3791  1   3  5   4  1  8.481E-03  1.209716E+03  1.417E+09  4.646E-03
    3792  1   3  6   4 -1  1.003E-02  1.220953E+03  1.426E+09  2.905E-03
    3793  1   3  6   4  1  7.725E-03  1.214995E+03  1.407E+09  9.259E-03
    3794  1   3  7   4 -1  1.008E-02  1.227991E+03  1.417E+09  4.646E-03
    3795  1   3  7   4  1  6.963E-03  1.221154E+03  1.395E+09  9.714E-03
    3796  1   3  8   4 -1  1.005E-02  1.235863E+03  1.407E+09  9.259E-03
    3797  1   3  8   4  1  6.200E-03  1.228164E+03  1.381E+09  1.502E-02
    3798  1   3  9   4 -1  9.968E-03  1.244534E+03  1.395E+09  9.714E-03
    3799  1   3  9   4  1  5.437E-03  1.235991E+03  1.367E+09  2.406E-02
    3800  1   3 10   4 -1  9.830E-03  1.253963E+03  1.381E+09  1.502E-02
    3801  1   3 10   4  1  4.687E-03  1.244594E+03  1.351E+09  3.113E-02
    3802  1   3 11   4 -1  9.644E-03  1.264115E+03  1.367E+09  2.406E-02
    3803  1   3 11   4  1  3.971E-03  1.253942E+03  1.335E+09  5.789E-02
    3804  1   3 12   4 -1  9.421E-03  1.274946E+03  1.351E+09  3.113E-02
    3805  1   3 12   4  1  3.298E-03  1.263989E+03  1.316E+09  5.026E-02
    3806  1   3 13   4 -1  9.173E-03  1.286418E+03  1.335E+09  5.789E-02
    3807  1   3 13   4  1  2.687E-03  1.274700E+03  1.299E+09  2.762E-01
    3808  1   3 14   4 -1  8.907E-03  1.298480E+03  1.316E+09  5.026E-02
    3809  1   3 14   4  1  2.151E-03  1.286024E+03  1.278E+09  2.272E-01
    3810  1   3 15   4 -1  8.645E-03  1.311099E+03  1.299E+09  2.762E-01
    3811  1   3 15   4  1  1.696E-03  1.297927E+03  1.256E+09  4.111E-01
    3812  1   3 16   4 -1  8.404E-03  1.324218E+03  1.278E+09  2.272E-01
    3813  1   3 16   4  1  1.327E-03  1.310355E+03  1.236E+09  4.212E-01
    3814  1   3 17   4 -1  8.199E-03  1.337798E+03  1.256E+09  4.111E-01
    3815  1   3 17   4  1  1.042E-03  1.323265E+03  1.212E+09  4.385E-01
    3816  1   3 18   4 -1  8.057E-03  1.351780E+03  1.236E+09  4.212E-01
    3817  1   3 18   4  1  8.373E-04  1.336602E+03  1.189E+09  4.390E-01
    3818  1   3 19   4 -1  7.998E-03  1.366120E+03  1.212E+09  4.385E-01
    3819  1   3 19   4  1  7.075E-04  1.350319E+03  1.165E+09  4.935E-01
    3820  1   3 20   4 -1  8.053E-03  1.380743E+03  1.189E+09  4.390E-01
    3821  1   3 20   4  1  6.497E-04  1.364342E+03  1.142E+09  4.989E-01
    3822  1   3 21   4 -1  8.247E-03  1.395606E+03  1.165E+09  4.935E-01
    3823  1   3 21   4  1  6.673E-04  1.378628E+03  1.116E+09  5.155E-01
    3824  1   3 22   4 -1  8.614E-03  1.410623E+03  1.142E+09  4.989E-01
    3825  1   3 22   4  1  7.764E-04  1.393090E+03  1.092E+09  5.394E-01
    3826  1   3 23   4 -1  9.188E-03  1.425721E+03  1.116E+09  5.155E-01
    3827  1   3 23   4  1  1.014E-03  1.407657E+03  1.066E+09  5.874E-01
    3828  1   3 24   4 -1  9.997E-03  1.440808E+03  1.092E+09  5.394E-01
    3829  1   3 24   4  1  1.445E-03  1.422237E+03  1.053E+09  5.964E-01
    3830  1   3 25   4 -1  1.106E-02  1.455800E+03  1.066E+09  5.874E-01
    3831  1   3 25   4  1  2.174E-03  1.436747E+03  1.015E+09  6.007E-01
    3832  1   3 26   4 -1  1.234E-02  1.470545E+03  1.053E+09  5.964E-01
    3833  1   3 26   4  1  3.344E-03  1.451037E+03  1.034E+09  6.638E-01
    3834  1   3 27   4 -1  1.373E-02  1.484917E+03  1.015E+09  6.007E-01
    3835  1   3 27   4  1  5.118E-03  1.464985E+03  9.645E+08  6.933E-01
    3841  1   4  0   4  1  2.636E-02  1.249290E+03  1.448E+09  1.280E-03
    3842  1   4  1   4 -1  8.255E-03  1.251291E+03  1.450E+09  1.323E-03
    3843  1   4  1   4  1  1.822E-02  1.249770E+03  1.445E+09  1.221E-03
    3844  1   4  2   4 -1  9.667E-03  1.253760E+03  1.448E+09  1.280E-03
    3845  1   4  2   4  1  1.703E-02  1.251230E+03  1.440E+09  1.493E-03
    3846  1   4  3   4 -1  1.016E-02  1.257194E+03  1.445E+09  1.221E-03
    3847  1   4  3   4  1  1.688E-02  1.253661E+03  1.434E+09  1.896E-03
    3848  1   4  4   4 -1  1.040E-02  1.261569E+03  1.440E+09  1.493E-03
    3849  1   4  4   4  1  1.707E-02  1.257043E+03  1.426E+09  2.905E-03
    3850  1   4  5   4 -1  1.056E-02  1.266863E+03  1.434E+09  1.896E-03
    3851  1   4  5   4  1  1.743E-02  1.261355E+03  1.417E+09  4.646E-03
    3852  1   4  6   4 -1  1.071E-02  1.273041E+03  1.426E+09  2.905E-03
    3853  1   4  6   4  1  1.786E-02  1.266566E+03  1.407E+09  9.259E-03
    3854  1   4  7   4 -1  1.089E-02  1.280073E+03  1.417E+09  4.646E-03
    3855  1   4  7   4  1  1.831E-02  1.272646E+03  1.395E+09  9.714E-03
    3856  1   4  8   4 -1  1.110E-02  1.287913E+03  1.407E+09  9.259E-03
    3857  1   4  8   4  1  1.876E-02  1.279555E+03  1.381E+09  1.502E-02
    3858  1   4  9   4 -1  1.135E-02  1.296533E+03  1.395E+09  9.714E-03
    3859  1   4  9   4  1  1.918E-02  1.287264E+03  1.367E+09  2.406E-02
    3860  1   4 10   4 -1  1.163E-02  1.305879E+03  1.381E+09  1.502E-02
    3861  1   4 10   4  1  1.954E-02  1.295722E+03  1.351E+09  3.113E-02
    3862  1   4 11   4 -1  1.194E-02  1.315909E+03  1.367E+09  2.406E-02
    3863  1   4 11   4  1  1.984E-02  1.304889E+03  1.335E+09  5.789E-02
    3864  1   4 12   4 -1  1.226E-02  1.326577E+03  1.351E+09  3.113E-02
    3865  1   4 12   4  1  2.006E-02  1.314719E+03  1.316E+09  5.026E-02
    3866  1   4 13   4 -1  1.258E-02  1.337833E+03  1.335E+09  5.789E-02
    3867  1   4 13   4  1  2.021E-02  1.325165E+03  1.299E+09  2.762E-01
    3868  1   4 14   4 -1  1.289E-02  1.349622E+03  1.316E+09  5.026E-02
    3869  1   4 14   4  1  2.030E-02  1.336171E+03  1.278E+09  2.272E-01
    3870  1   4 15   4 -1  1.316E-02  1.361904E+03  1.299E+09  2.762E-01
    3871  1   4 15   4  1  2.033E-02  1.347698E+03  1.256E+09  4.111E-01
    3872  1   4 16   4 -1  1.337E-02  1.374611E+03  1.278E+09  2.272E-01
    3873  1   4 16   4  1  2.034E-02  1.359678E+03  1.236E+09  4.212E-01
    3874  1   4 17   4 -1  1.349E-02  1.387691E+03  1.256E+09  4.111E-01
