    8972
    2946  2   4  3   3 -1  6.556E-03  1.111534E+03  1.093E+09  5.792E-02
    2947  2   4  3   3  1  1.588E-02  1.107099E+03  1.112E+09  1.279E-02
    2948  2   4  3   3  0  2.821E-02  1.109796E+03  1.118E+09  4.566E-08
    2948  2   4  4   3 -1  9.692E-03  1.114229E+03  1.110E+09  2.114E-02
    2949  2   4  4   3  1  1.366E-02  1.108565E+03  1.110E+09  1.179E-02
    2950  2   4  4   3  0  2.825E-02  1.111890E+03  1.116E+09  1.203E-07
    2950  2   4  5   3 -1  1.169E-02  1.117382E+03  1.112E+09  1.279E-02
    2951  2   4  5   3  1  1.162E-02  1.110564E+03  1.102E+09  1.871E-02
    2952  2   4  5   3  0  2.830E-02  1.114474E+03  1.114E+09  1.869E-07
    2952  2   4  6   3 -1  1.334E-02  1.120988E+03  1.110E+09  1.179E-02
    2953  2   4  6   3  1  7.659E-03  1.113215E+03  1.054E+09  9.106E-02
    2954  2   4  6   3  0  2.835E-02  1.117525E+03  1.111E+09  2.942E-07
    2954  2   4  7   3 -1  1.498E-02  1.125049E+03  1.102E+09  1.871E-02
    2955  2   4  7   3  1  1.092E-02  1.115548E+03  1.076E+09  6.292E-02
    2956  2   4  7   3  0  2.841E-02  1.121021E+03  1.108E+09  4.516E-07
    2956  2   4  8   3 -1  1.643E-02  1.129673E+03  1.054E+09  9.106E-02
    2957  2   4  8   3  1  9.869E-03  1.119080E+03  1.091E+09  2.236E-02
    2958  2   4  8   3  0  2.848E-02  1.124930E+03  1.104E+09  8.282E-07
    2958  2   4  9   3 -1  1.025E-02  1.133859E+03  1.076E+09  6.292E-02
    2959  2   4  9   3  1  7.442E-03  1.123031E+03  1.066E+09  4.797E-02
    2960  2   4  9   3  0  2.854E-02  1.129233E+03  1.100E+09  7.750E-07
    2960  2   4 10   3 -1  1.468E-02  1.139163E+03  1.091E+09  2.236E-02
    2961  2   4 10   3  1  1.010E-02  1.126657E+03  1.047E+09  8.597E-02
    2962  2   4 10   3  0  2.860E-02  1.133893E+03  1.096E+09  5.636E-07
    2962  2   4 11   3 -1  1.734E-02  1.144772E+03  1.066E+09  4.797E-02
    2963  2   4 11   3  1  8.641E-03  1.131477E+03  1.076E+09  2.449E-02
    2964  2   4 11   3  0  2.866E-02  1.138881E+03  1.091E+09  1.775E-06
    2964  2   4 12   3 -1  8.645E-03  1.149913E+03  1.047E+09  8.597E-02
    2965  2   4 12   3  1  3.333E-03  1.136767E+03  9.730E+08  1.562E-01
    2966  2   4 12   3  0  2.873E-02  1.144168E+03  1.087E+09  6.256E-06
    2966  2   4 13   3 -1  1.501E-02  1.156164E+03  1.076E+09  2.449E-02
    2967  2   4 13   3  1  9.268E-03  1.141381E+03  1.066E+09  2.572E-02
    2968  2   4 13   3  0  2.877E-02  1.149722E+03  1.082E+09  5.235E-05
    2968  2   4 14   3 -1  1.759E-02  1.162768E+03  9.730E+08  1.562E-01
    2969  2   4 14   3  1  5.084E-03  1.147108E+03  1.014E+09  7.450E-02
    2970  2   4 14   3  0  2.880E-02  1.155506E+03  1.077E+09  6.684E-05
    2970  2   4 15   3 -1  1.310E-02  1.168532E+03  1.066E+09  2.572E-02
    2971  2   4 15   3  1  9.665E-03  1.152464E+03  1.056E+09  2.563E-02
    2972  2   4 15   3  0  2.880E-02  1.161500E+03  1.072E+09  7.219E-05
    2972  2   4 16   3 -1  1.706E-02  1.175324E+03  1.014E+09  7.450E-02
    2973  2   4 16   3  1  4.167E-03  1.158673E+03  9.817E+08  9.987E-02
    2974  2   4 16   3  0  2.878E-02  1.167661E+03  1.066E+09  7.037E-05
    2974  2   4 17   3 -1  1.237E-02  1.181584E+03  1.056E+09  2.563E-02
    2975  2   4 17   3  1  9.488E-03  1.164455E+03  1.048E+09  1.793E-02
    2976  2   4 17   3  0  2.872E-02  1.173965E+03  1.061E+09  2.466E-03
    2976  2   4 18   3 -1  1.606E-02  1.188598E+03  9.817E+08  9.987E-02
    2977  2   4 18   3  1  1.288E-02  1.170400E+03  9.577E+08  1.283E-01
    2978  2   4 18   3  0  2.859E-02  1.180368E+03  1.056E+09  3.173E-03
    2978  2   4 19   3 -1  1.258E-02  1.195020E+03  1.048E+09  1.793E-02
    2979  2   4 19   3  1  8.409E-03  1.177049E+03  1.033E+09  7.265E-02
    2980  2   4 19   3  0  2.838E-02  1.186846E+03  1.051E+09  3.643E-03
    2980  2   4 20   3 -1  5.675E-03  1.201469E+03  9.577E+08  1.283E-01
    2981  2   4 20   3  1  1.084E-02  1.183373E+03  1.036E+09  4.968E-02
    2982  2   4 20   3  0  2.805E-02  1.193356E+03  1.046E+09  3.522E-03
    2982  2   4 21   3 -1  1.254E-02  1.208510E+03  1.033E+09  7.265E-02
    2983  2   4 21   3  1  1.354E-02  1.189706E+03  9.802E+08  4.318E-01
    2984  2   4 21   3  0  2.756E-02  1.199865E+03  1.041E+09  1.577E-01
    2984  2   4 22   3 -1  1.042E-02  1.215048E+03  1.036E+09  4.968E-02
    2985  2   4 22   3  1  7.615E-03  1.196348E+03  1.011E+09  4.574E-01
    2986  2   4 22   3  0  2.679E-02  1.206324E+03  1.038E+09  1.155E-01
    2986  2   4 23   3 -1  6.863E-03  1.221432E+03  9.802E+08  4.318E-01
    2987  2   4 23   3  1  1.004E-02  1.202691E+03  1.023E+09  6.552E-01
    2988  2   4 23   3  0  2.564E-02  1.212698E+03  1.032E+09  5.746E-01
    2988  2   4 24   3 -1  8.933E-03  1.227964E+03  1.011E+09  4.574E-01
    2989  2   4 24   3  1  1.057E-02  1.208982E+03  1.059E+09  6.827E-01
    2990  2   4 24   3  0  2.392E-02  1.218927E+03  1.046E+09  6.419E-01
    2990  2   4 25   3 -1  6.878E-03  1.233972E+03  1.023E+09  6.552E-01
    2991  2   4 25   3  1  1.020E-02  1.215131E+03  1.020E+09  7.017E-01
    2992  2   4 25   3  0  2.128E-02  1.224946E+03  1.026E+09  6.548E-01
    2992  2   4 26   3 -1  4.500E-03  1.239656E+03  1.059E+09  6.827E-01
    2994  2   4 26   3  0  1.728E-02  1.230647E+03  1.107E+09  7.047E-01
    3001  2   5  0   3  1  6.706E-05  1.147194E+03  1.052E+09  1.418E-01
    3003  2   5  1   3  1  4.393E-03  1.146759E+03  1.093E+09  5.792E-02
    3004  2   5  1   3  0  9.085E-04  1.148281E+03  1.121E+09  1.979E-08
    3004  2   5  2   3 -1  1.205E-03  1.150737E+03  1.052E+09  1.418E-01
    3005  2   5  2   3  1  3.093E-03  1.147071E+03  1.110E+09  2.114E-02
    3006  2   5  2   3  0  8.869E-04  1.149278E+03  1.120E+09  2.793E-08
    3006  2   5  3   3 -1  1.341E-04  1.152631E+03  1.093E+09  5.792E-02
    3007  2   5  3   3  1  2.672E-03  1.147863E+03  1.112E+09  1.279E-02
    3008  2   5  3   3  0  8.553E-04  1.150762E+03  1.118E+09  4.566E-08
    3008  2   5  4   3 -1  3.565E-05  1.155230E+03  1.110E+09  2.114E-02
    3009  2   5  4   3  1  2.371E-03  1.149143E+03  1.110E+09  1.179E-02
    3010  2   5  4   3  0  8.139E-04  1.152716E+03  1.116E+09  1.203E-07
    3010  2   5  5   3 -1  2.964E-05  1.158247E+03  1.112E+09  1.279E-02
    3011  2   5  5   3  1  1.867E-03  1.150923E+03  1.102E+09  1.871E-02
    3012  2   5  5   3  0  7.633E-04  1.155123E+03  1.114E+09  1.869E-07
    3012  2   5  6   3 -1  3.871E-05  1.161675E+03  1.110E+09  1.179E-02
    3013  2   5  6   3  1  4.434E-04  1.153329E+03  1.054E+09  9.106E-02
    3014  2   5  6   3  0  7.042E-04  1.157956E+03  1.111E+09  2.942E-07
    3014  2   5  7   3 -1  4.704E-05  1.165517E+03  1.102E+09  1.871E-02
    3015  2   5  7   3  1  5.345E-03  1.155323E+03  1.076E+09  6.292E-02
    3016  2   5  7   3  0  6.372E-04  1.161194E+03  1.108E+09  4.516E-07
    3016  2   5  8   3 -1  9.992E-06  1.169890E+03  1.054E+09  9.106E-02
    3017  2   5  8   3  1  3.592E-03  1.158533E+03  1.091E+09  2.236E-02
    3018  2   5  8   3  0  5.626E-04  1.164804E+03  1.104E+09  8.282E-07
    3018  2   5  9   3 -1  4.919E-04  1.173714E+03  1.076E+09  6.292E-02
    3019  2   5  9   3  1  1.990E-03  1.162116E+03  1.066E+09  4.797E-02
    3020  2   5  9   3  0  4.817E-04  1.168758E+03  1.100E+09  7.750E-07
    3020  2   5 10   3 -1  4.980E-04  1.178662E+03  1.091E+09  2.236E-02
    3021  2   5 10   3  1  5.975E-03  1.165278E+03  1.047E+09  8.597E-02
    3022  2   5 10   3  0  3.952E-04  1.173020E+03  1.096E+09  5.636E-07
    3022  2   5 11   3 -1  6.124E-04  1.183860E+03  1.066E+09  4.797E-02
    3023  2   5 11   3  1  3.915E-03  1.169648E+03  1.076E+09  2.449E-02
    3024  2   5 11   3  0  3.052E-04  1.177562E+03  1.091E+09  1.775E-06
    3024  2   5 12   3 -1  6.111E-04  1.188483E+03  1.047E+09  8.597E-02
    3025  2   5 12   3  1  9.806E-04  1.174446E+03  9.730E+08  1.562E-01
    3026  2   5 12   3  0  2.142E-04  1.182348E+03  1.087E+09  6.256E-06
    3026  2   5 13   3 -1  1.122E-03  1.194211E+03  1.076E+09  2.449E-02
    3027  2   5 13   3  1  4.479E-03  1.178445E+03  1.066E+09  2.572E-02
    3028  2   5 13   3  0  1.274E-04  1.187339E+03  1.082E+09  5.235E-05
    3028  2   5 14   3 -1  1.832E-03  1.200237E+03  9.730E+08  1.562E-01
    3029  2   5 14   3  1  2.451E-03  1.183558E+03  1.014E+09  7.450E-02
    3030  2   5 14   3  0  5.340E-05  1.192501E+03  1.077E+09  6.684E-05
    3030  2   5 15   3 -1  1.488E-03  1.205282E+03  1.066E+09  2.572E-02
    3031  2   5 15   3  1  4.083E-03  1.188195E+03  1.056E+09  2.563E-02
    3032  2   5 15   3  0  6.489E-06  1.197802E+03  1.072E+09  7.219E-05
    3032  2   5 16   3 -1  3.067E-03  1.211338E+03  1.014E+09  7.450E-02
    3033  2   5 16   3  1  2.388E-03  1.193659E+03  9.817E+08  9.987E-02
    3034  2   5 16   3  0  1.017E-05  1.203200E+03  1.066E+09  7.037E-05
    3034  2   5 17   3 -1  2.201E-03  1.216735E+03  1.056E+09  2.563E-02
    3035  2   5 17   3  1  3.213E-03  1.198579E+03  1.048E+09  1.793E-02
    3036  2   5 17   3  0  1.030E-04  1.208657E+03  1.061E+09  2.466E-03
    3036  2   5 18   3 -1  5.164E-03  1.222837E+03  9.817E+08  9.987E-02
    3037  2   5 18   3  1  1.904E-03  1.203583E+03  9.577E+08  1.283E-01
    3038  2   5 18   3  0  3.478E-04  1.214127E+03  1.056E+09  3.173E-03
    3038  2   5 19   3 -1  4.122E-03  1.228208E+03  1.048E+09  1.793E-02
    3039  2   5 19   3  1  2.226E-03  1.209233E+03  1.033E+09  7.265E-02
    3040  2   5 19   3  0  8.482E-04  1.219575E+03  1.051E+09  3.643E-03
    3040  2   5 20   3 -1  1.571E-03  1.233495E+03  9.577E+08  1.283E-01
    3041  2   5 20   3  1  1.376E-03  1.214428E+03  1.036E+09  4.968E-02
    3042  2   5 20   3  0  1.774E-03  1.224945E+03  1.046E+09  3.522E-03
    3042  2   5 21   3 -1  8.630E-03  1.239277E+03  1.033E+09  7.265E-02
    3043  2   5 21   3  1  2.763E-04  1.219511E+03  9.802E+08  4.318E-01
    3044  2   5 21   3  0  3.412E-03  1.230188E+03  1.041E+09  1.577E-01
    3044  2   5 22   3 -1  9.822E-03  1.244381E+03  1.036E+09  4.968E-02
    3045  2   5 22   3  1  5.315E-04  1.224774E+03  1.011E+09  4.574E-01
    3046  2   5 22   3  0  6.254E-03  1.235232E+03  1.038E+09  1.155E-01
    3046  2   5 23   3 -1  9.194E-03  1.249144E+03  9.802E+08  4.318E-01
    3047  2   5 23   3  1  1.951E-06  1.229551E+03  1.023E+09  6.552E-01
    3048  2   5 23   3  0  1.116E-02  1.240011E+03  1.032E+09  5.746E-01
    3048  2   5 24   3 -1  2.342E-02  1.253827E+03  1.011E+09  4.574E-01
    3049  2   5 24   3  1  5.297E-04  1.234043E+03  1.059E+09  6.827E-01
    3050  2   5 24   3  0  1.971E-02  1.244405E+03  1.046E+09  6.419E-01
    3061  2   6  0   3  1  3.579E-02  1.188279E+03  1.052E+09  1.418E-01
    3063  2   6  1   3  1  4.078E-02  1.187730E+03  1.093E+09  5.792E-02
    3064  2   6  1   3  0  4.210E-02  1.189363E+03  1.121E+09  1.979E-08
    3064  2   6  2   3 -1  1.243E-02  1.191836E+03  1.052E+09  1.418E-01
    3065  2   6  2   3  1  3.036E-02  1.187905E+03  1.110E+09  2.114E-02
    3066  2   6  2   3  0  4.237E-02  1.190271E+03  1.120E+09  2.793E-08
    3066  2   6  3   3 -1  8.118E-03  1.193625E+03  1.093E+09  5.792E-02
    3067  2   6  3   3  1  2.464E-02  1.188512E+03  1.112E+09  1.279E-02
    3068  2   6  3   3  0  4.281E-02  1.191620E+03  1.118E+09  4.566E-08
    3068  2   6  4   3 -1  1.368E-02  1.196087E+03  1.110E+09  2.114E-02
    3069  2   6  4   3  1  2.065E-02  1.189562E+03  1.110E+09  1.179E-02
    3070  2   6  4   3  0  4.341E-02  1.193392E+03  1.116E+09  1.203E-07
    3070  2   6  5   3 -1  1.745E-02  1.198915E+03  1.112E+09  1.279E-02
    3071  2   6  5   3  1  1.684E-02  1.191069E+03  1.102E+09  1.871E-02
    3072  2   6  5   3  0  4.416E-02  1.195567E+03  1.114E+09  1.869E-07
    3072  2   6  6   3 -1  2.077E-02  1.202102E+03  1.110E+09  1.179E-02
    3073  2   6  6   3  1  9.304E-03  1.193168E+03  1.054E+09  9.106E-02
    3074  2   6  6   3  0  4.506E-02  1.198120E+03  1.111E+09  2.942E-07
    3074  2   6  7   3 -1  2.436E-02  1.205650E+03  1.102E+09  1.871E-02
    3075  2   6  7   3  1  1.983E-02  1.194745E+03  1.076E+09  6.292E-02
    3076  2   6  7   3  0  4.617E-02  1.201025E+03  1.108E+09  4.516E-07
    3076  2   6  8   3 -1  2.863E-02  1.209682E+03  1.054E+09  9.106E-02
    3077  2   6  8   3  1  1.643E-02  1.197544E+03  1.091E+09  2.236E-02
    3078  2   6  8   3  0  4.744E-02  1.204245E+03  1.104E+09  8.282E-07
    3078  2   6  9   3 -1  1.609E-02  1.213045E+03  1.076E+09  6.292E-02
    3079  2   6  9   3  1  1.150E-02  1.200661E+03  1.066E+09  4.797E-02
    3080  2   6  9   3  0  4.896E-02  1.207752E+03  1.100E+09  7.750E-07
    3080  2   6 10   3 -1  2.479E-02  1.217525E+03  1.091E+09  2.236E-02
    3081  2   6 10   3  1  1.992E-02  1.203250E+03  1.047E+09  8.597E-02
    3082  2   6 10   3  0  5.072E-02  1.211506E+03  1.096E+09  5.636E-07
    3082  2   6 11   3 -1  3.008E-02  1.222187E+03  1.066E+09  4.797E-02
    3083  2   6 11   3  1  1.615E-02  1.207046E+03  1.076E+09  2.449E-02
    3084  2   6 11   3  0  5.276E-02  1.215475E+03  1.091E+09  1.775E-06
    3084  2   6 12   3 -1  1.711E-02  1.226148E+03  1.047E+09  8.597E-02
    3085  2   6 12   3  1  5.938E-03  1.211212E+03  9.730E+08  1.562E-01
    3086  2   6 12   3  0  5.512E-02  1.219618E+03  1.087E+09  6.256E-06
    3086  2   6 13   3 -1  2.885E-02  1.231198E+03  1.076E+09  2.449E-02
    3087  2   6 13   3  1  1.937E-02  1.214447E+03  1.066E+09  2.572E-02
    3088  2   6 13   3  0  5.789E-02  1.223895E+03  1.082E+09  5.235E-05
    3088  2   6 14   3 -1  2.979E-02  1.236470E+03  9.730E+08  1.562E-01
    3089  2   6 14   3  1  1.203E-02  1.218777E+03  1.014E+09  7.450E-02
    3090  2   6 14   3  0  6.111E-02  1.228262E+03  1.077E+09  6.684E-05
    3090  2   6 15   3 -1  3.041E-02  1.240603E+03  1.066E+09  2.572E-02
    3091  2   6 15   3  1  2.234E-02  1.222507E+03  1.056E+09  2.563E-02
    3092  2   6 15   3  0  6.490E-02  1.232680E+03  1.072E+09  7.219E-05
    3092  2   6 16   3 -1  3.348E-02  1.245704E+03  1.014E+09  7.450E-02
    3093  2   6 16   3  1  1.356E-02  1.227015E+03  9.817E+08  9.987E-02
    3094  2   6 16   3  0  6.936E-02  1.237100E+03  1.066E+09  7.037E-05
    3094  2   6 17   3 -1  3.556E-02  1.250003E+03  1.056E+09  2.563E-02
    3095  2   6 17   3  1  2.574E-02  1.230848E+03  1.048E+09  1.793E-02
    3096  2   6 17   3  0  7.461E-02  1.241479E+03  1.061E+09  2.466E-03
    3096  2   6 18   3 -1  3.388E-02  1.254920E+03  9.817E+08  9.987E-02
    3097  2   6 18   3  1  2.753E-02  1.234652E+03  9.577E+08  1.283E-01
    3098  2   6 18   3  0  8.080E-02  1.245750E+03  1.056E+09  3.173E-03
    3098  2   6 19   3 -1  4.306E-02  1.258937E+03  1.048E+09  1.793E-02
    3099  2   6 19   3  1  3.063E-02  1.239009E+03  1.033E+09  7.265E-02
    3100  2   6 19   3  0  8.803E-02  1.249869E+03  1.051E+09  3.643E-03
    3100  2   6 20   3 -1  3.897E-02  1.262710E+03  9.577E+08  1.283E-01
    3101  2   6 20   3  1  3.720E-02  1.242737E+03  1.036E+09  4.968E-02
    3102  2   6 20   3  0  9.645E-02  1.253751E+03  1.046E+09  3.522E-03
    3102  2   6 21   3 -1  4.866E-02  1.266825E+03  1.033E+09  7.265E-02
    3103  2   6 21   3  1  3.820E-02  1.246178E+03  9.802E+08  4.318E-01
    3104  2   6 21   3  0  1.059E-01  1.257329E+03  1.041E+09  1.577E-01
    3104  2   6 22   3 -1  5.467E-02  1.269990E+03  1.036E+09  4.968E-02
    3105  2   6 22   3  1  4.780E-02  1.249574E+03  1.011E+09  4.574E-01
    3106  2   6 22   3  0  1.160E-01  1.260462E+03  1.038E+09  1.155E-01
    3121  2   7  0   3  1  8.755E-02  1.228906E+03  1.052E+09  1.418E-01
    3123  2   7  1   3  1  7.033E-02  1.228232E+03  1.093E+09  5.792E-02
    3124  2   7  1   3  0  7.085E-02  1.229978E+03  1.121E+09  1.979E-08
    3124  2   7  2   3 -1  1.106E-02  1.232444E+03  1.052E+09  1.418E-01
    3125  2   7  2   3  1  6.076E-02  1.228240E+03  1.110E+09  2.114E-02
    3126  2   7  2   3  0  7.094E-02  1.230770E+03  1.120E+09  2.793E-08
    3126  2   7  3   3 -1  1.532E-02  1.234088E+03  1.093E+09  5.792E-02
    3127  2   7  3   3  1  5.540E-02  1.228624E+03  1.112E+09  1.279E-02
    3128  2   7  3   3  0  7.108E-02  1.231946E+03  1.118E+09  4.566E-08
    3128  2   7  4   3 -1  2.007E-02  1.236362E+03  1.110E+09  2.114E-02
    3129  2   7  4   3  1  5.204E-02  1.229392E+03  1.110E+09  1.179E-02
    3130  2   7  4   3  0  7.126E-02  1.233483E+03  1.116E+09  1.203E-07
    3130  2   7  5   3 -1  2.218E-02  1.238938E+03  1.112E+09  1.279E-02
    3131  2   7  5   3  1  4.888E-02  1.230562E+03  1.102E+09  1.871E-02
    3132  2   7  5   3  0  7.145E-02  1.235364E+03  1.114E+09  1.869E-07
    3132  2   7  6   3 -1  2.312E-02  1.241807E+03  1.110E+09  1.179E-02
    3133  2   7  6   3  1  3.882E-02  1.232275E+03  1.054E+09  9.106E-02
    3134  2   7  6   3  0  7.168E-02  1.237558E+03  1.111E+09  2.942E-07
    3134  2   7  7   3 -1  2.280E-02  1.244968E+03  1.102E+09  1.871E-02
    3135  2   7  7   3  1  4.474E-02  1.233344E+03  1.076E+09  6.292E-02
    3136  2   7  7   3  0  7.192E-02  1.240037E+03  1.108E+09  4.516E-07
    3136  2   7  8   3 -1  1.727E-02  1.248555E+03  1.054E+09  9.106E-02
    3137  2   7  8   3  1  4.802E-02  1.235628E+03  1.091E+09  2.236E-02
    3138  2   7  8   3  0  7.217E-02  1.242763E+03  1.104E+09  8.282E-07
    3138  2   7  9   3 -1  2.518E-02  1.251333E+03  1.076E+09  6.292E-02
    3139  2   7  9   3  1  4.555E-02  1.238159E+03  1.066E+09  4.797E-02
    3140  2   7  9   3  0  7.242E-02  1.245701E+03  1.100E+09  7.750E-07
    3140  2   7 10   3 -1  2.502E-02  1.255208E+03  1.091E+09  2.236E-02
    3141  2   7 10   3  1  3.871E-02  1.240041E+03  1.047E+09  8.597E-02
    3142  2   7 10   3  0  7.259E-02  1.248812E+03  1.096E+09  5.636E-07
    3142  2   7 11   3 -1  2.022E-02  1.259176E+03  1.066E+09  4.797E-02
    3143  2   7 11   3  1  4.732E-02  1.243110E+03  1.076E+09  2.449E-02
    3144  2   7 11   3  0  7.271E-02  1.252053E+03  1.091E+09  1.775E-06
    3144  2   7 12   3 -1  2.888E-02  1.262303E+03  1.047E+09  8.597E-02
    3145  2   7 12   3  1  3.947E-02  1.246479E+03  9.730E+08  1.562E-01
    3146  2   7 12   3  0  7.268E-02  1.255383E+03  1.087E+09  6.256E-06
    3146  2   7 13   3 -1  2.589E-02  1.266476E+03  1.076E+09  2.449E-02
    3147  2   7 13   3  1  4.497E-02  1.248758E+03  1.066E+09  2.572E-02
    3148  2   7 13   3  0  7.245E-02  1.258749E+03  1.082E+09  5.235E-05
    3148  2   7 14   3 -1  1.097E-02  1.270778E+03  9.730E+08  1.562E-01
    3149  2   7 14   3  1  4.688E-02  1.252096E+03  1.014E+09  7.450E-02
    3150  2   7 14   3  0  7.193E-02  1.262109E+03  1.077E+09  6.684E-05
    3150  2   7 15   3 -1  2.826E-02  1.273753E+03  1.066E+09  2.572E-02
    3151  2   7 15   3  1  4.349E-02  1.254685E+03  1.056E+09  2.563E-02
    3152  2   7 15   3  0  7.094E-02  1.265403E+03  1.072E+09  7.219E-05
    3152  2   7 16   3 -1  1.723E-02  1.277629E+03  1.014E+09  7.450E-02
    3153  2   7 16   3  1  4.625E-02  1.257978E+03  9.817E+08  9.987E-02
    3154  2   7 16   3  0  6.931E-02  1.268580E+03  1.066E+09  7.037E-05
    3154  2   7 17   3 -1  2.684E-02  1.280512E+03  1.056E+09  2.563E-02
    3155  2   7 17   3  1  4.399E-02  1.260419E+03  1.048E+09  1.793E-02
    3156  2   7 17   3  0  6.678E-02  1.271568E+03  1.061E+09  2.466E-03
    3156  2   7 18   3 -1  1.443E-02  1.283892E+03  9.817E+08  9.987E-02
    3157  2   7 18   3  1  2.476E-02  1.262684E+03  9.577E+08  1.283E-01
    3158  2   7 18   3  0  6.295E-02  1.274294E+03  1.056E+09  3.173E-03
    3158  2   7 19   3 -1  2.082E-02  1.286131E+03  1.048E+09  1.793E-02
    3159  2   7 19   3  1  4.338E-02  1.265340E+03  1.033E+09  7.265E-02
    3160  2   7 19   3  0  5.730E-02  1.276669E+03  1.051E+09  3.643E-03
    3160  2   7 20   3 -1  1.523E-02  1.287886E+03  9.577E+08  1.283E-01
    3161  2   7 20   3  1  3.774E-02  1.267115E+03  1.036E+09  4.968E-02
    3162  2   7 20   3  0  4.916E-02  1.278568E+03  1.046E+09  3.522E-03
    3181  2   8  0   3  1  5.847E-02  1.268553E+03  1.052E+09  1.418E-01
    3183  2   8  1   3  1  1.371E-02  1.267735E+03  1.093E+09  5.792E-02
    3184  2   8  1   3  0  2.356E-02  1.269595E+03  1.121E+09  1.979E-08
    3184  2   8  2   3 -1  3.374E-04  1.272025E+03  1.052E+09  1.418E-01
    3185  2   8  2   3  1  1.540E-02  1.267548E+03  1.110E+09  2.114E-02
    3186  2   8  2   3  0  2.335E-02  1.270243E+03  1.120E+09  2.793E-08
    3186  2   8  3   3 -1  9.591E-03  1.273479E+03  1.093E+09  5.792E-02
    3187  2   8  3   3  1  1.583E-02  1.267662E+03  1.112E+09  1.279E-02
    3188  2   8  3   3  0  2.302E-02  1.271198E+03  1.118E+09  4.566E-08
    3188  2   8  4   3 -1  9.089E-03  1.275504E+03  1.110E+09  2.114E-02
    3189  2   8  4   3  1  1.636E-02  1.268087E+03  1.110E+09  1.179E-02
    3190  2   8  4   3  0  2.259E-02  1.272440E+03  1.116E+09  1.203E-07
    3190  2   8  5   3 -1  8.629E-03  1.277748E+03  1.112E+09  1.279E-02
    3191  2   8  5   3  1  1.736E-02  1.268841E+03  1.102E+09  1.871E-02
    3192  2   8  5   3  0  2.203E-02  1.273947E+03  1.114E+09  1.869E-07
    3192  2   8  6   3 -1  7.979E-03  1.280202E+03  1.110E+09  1.179E-02
    3193  2   8  6   3  1  1.942E-02  1.270074E+03  1.054E+09  9.106E-02
    3194  2   8  6   3  0  2.135E-02  1.275687E+03  1.111E+09  2.942E-07
    3194  2   8  7   3 -1  6.868E-03  1.282863E+03  1.102E+09  1.871E-02
    3195  2   8  7   3  1  8.508E-03  1.270524E+03  1.076E+09  6.292E-02
    3196  2   8  7   3  0  2.053E-02  1.277628E+03  1.108E+09  4.516E-07
    3196  2   8  8   3 -1  3.712E-03  1.285873E+03  1.054E+09  9.106E-02
    3197  2   8  8   3  1  1.273E-02  1.272166E+03  1.091E+09  2.236E-02
    3198  2   8  8   3  0  1.956E-02  1.279731E+03  1.104E+09  8.282E-07
    3198  2   8  9   3 -1  9.180E-03  1.287917E+03  1.076E+09  6.292E-02
