# Cross sections for OH+
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photodissociation source: OH+ P.D. CF. Saxon & Liu '86
# Lines represented with gaussian of width 1.0 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photodissociation:  cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.449500e+02 1.086400e-24 1.086400e-24
1.450500e+02 1.089600e-24 1.089600e-24
1.451500e+02 1.092800e-24 1.092800e-24
1.452500e+02 1.096000e-24 1.096000e-24
1.453500e+02 1.099200e-24 1.099200e-24
1.454500e+02 1.102400e-24 1.102400e-24
1.455500e+02 1.105600e-24 1.105600e-24
1.456500e+02 1.108800e-24 1.108800e-24
1.457500e+02 1.112000e-24 1.112000e-24
1.458500e+02 1.115200e-24 1.115200e-24
1.459500e+02 1.118400e-24 1.118400e-24
1.460500e+02 1.121600e-24 1.121600e-24
1.461500e+02 1.124800e-24 1.124800e-24
1.462500e+02 1.128000e-24 1.128000e-24
1.463500e+02 1.131200e-24 1.131200e-24
1.464500e+02 1.134400e-24 1.134400e-24
1.465500e+02 1.137600e-24 1.137600e-24
1.466500e+02 1.140800e-24 1.140800e-24
1.467500e+02 1.144000e-24 1.144000e-24
1.468500e+02 1.147200e-24 1.147200e-24
1.469500e+02 1.150400e-24 1.150400e-24
1.470500e+02 1.153600e-24 1.153600e-24
1.471500e+02 1.156800e-24 1.156800e-24
1.472500e+02 1.160000e-24 1.160000e-24
1.473500e+02 1.163200e-24 1.163200e-24
1.474500e+02 1.166400e-24 1.166400e-24
1.475500e+02 1.169600e-24 1.169600e-24
1.476500e+02 1.172800e-24 1.172800e-24
1.477500e+02 1.176000e-24 1.176000e-24
1.478500e+02 1.179200e-24 1.179200e-24
1.479500e+02 1.182400e-24 1.182400e-24
1.480500e+02 1.185600e-24 1.185600e-24
1.481500e+02 1.188800e-24 1.188800e-24
1.482500e+02 1.192000e-24 1.192000e-24
1.483500e+02 1.195200e-24 1.195200e-24
1.484500e+02 1.198400e-24 1.198400e-24
1.485500e+02 1.201600e-24 1.201600e-24
1.486500e+02 1.204800e-24 1.204800e-24
1.487500e+02 1.208000e-24 1.208000e-24
1.488500e+02 1.211200e-24 1.211200e-24
1.489500e+02 1.214400e-24 1.214400e-24
1.490500e+02 1.217600e-24 1.217600e-24
1.491500e+02 1.220800e-24 1.220800e-24
1.492500e+02 1.224000e-24 1.224000e-24
1.493500e+02 1.227200e-24 1.227200e-24
1.494500e+02 1.230400e-24 1.230400e-24
1.495500e+02 1.233600e-24 1.233600e-24
1.496500e+02 1.236800e-24 1.236800e-24
1.497500e+02 1.240000e-24 1.240000e-24
1.498500e+02 1.243200e-24 1.243200e-24
1.499500e+02 1.246400e-24 1.246400e-24
1.500500e+02 1.249600e-24 1.249600e-24
1.501500e+02 1.252800e-24 1.252800e-24
1.502500e+02 1.256000e-24 1.256000e-24
1.503500e+02 1.259200e-24 1.259200e-24
1.504500e+02 1.262400e-24 1.262400e-24
1.505500e+02 1.265600e-24 1.265600e-24
1.506500e+02 1.268800e-24 1.268800e-24
1.507500e+02 1.272000e-24 1.272000e-24
1.508500e+02 1.275200e-24 1.275200e-24
1.509500e+02 1.278400e-24 1.278400e-24
1.510500e+02 1.281600e-24 1.281600e-24
1.511500e+02 1.284800e-24 1.284800e-24
1.512500e+02 1.288000e-24 1.288000e-24
1.513500e+02 1.291200e-24 1.291200e-24
1.514500e+02 1.294400e-24 1.294400e-24
1.515500e+02 1.297600e-24 1.297600e-24
1.516500e+02 1.300800e-24 1.300800e-24
1.517500e+02 1.304000e-24 1.304000e-24
1.518500e+02 1.307200e-24 1.307200e-24
1.519500e+02 1.310400e-24 1.310400e-24
1.520500e+02 1.313600e-24 1.313600e-24
1.521500e+02 1.316800e-24 1.316800e-24
1.522500e+02 1.320000e-24 1.320000e-24
1.523500e+02 1.323200e-24 1.323200e-24
1.524500e+02 1.326400e-24 1.326400e-24
1.525500e+02 1.329600e-24 1.329600e-24
1.526500e+02 1.332800e-24 1.332800e-24
1.527500e+02 1.336000e-24 1.336000e-24
1.528500e+02 1.339200e-24 1.339200e-24
1.529500e+02 1.342400e-24 1.342400e-24
1.530500e+02 1.345600e-24 1.345600e-24
1.531500e+02 1.348800e-24 1.348800e-24
1.532500e+02 1.352000e-24 1.352000e-24
1.533500e+02 1.355200e-24 1.355200e-24
1.534500e+02 1.358400e-24 1.358400e-24
1.535500e+02 1.361600e-24 1.361600e-24
1.536500e+02 1.364800e-24 1.364800e-24
1.537500e+02 1.368000e-24 1.368000e-24
1.538500e+02 1.371200e-24 1.371200e-24
1.539500e+02 1.374400e-24 1.374400e-24
1.540500e+02 1.377600e-24 1.377600e-24
1.541500e+02 1.380800e-24 1.380800e-24
1.542500e+02 1.384000e-24 1.384000e-24
1.543500e+02 1.387200e-24 1.387200e-24
1.544500e+02 1.390400e-24 1.390400e-24
1.545500e+02 1.393600e-24 1.393600e-24
1.546500e+02 1.396800e-24 1.396800e-24
1.547500e+02 1.400000e-24 1.400000e-24
1.548500e+02 1.403200e-24 1.403200e-24
1.549500e+02 1.406400e-24 1.406400e-24
1.550500e+02 1.409600e-24 1.409600e-24
1.551500e+02 1.412800e-24 1.412800e-24
1.552500e+02 1.416000e-24 1.416000e-24
1.553500e+02 1.419200e-24 1.419200e-24
1.554500e+02 1.422400e-24 1.422400e-24
1.555500e+02 1.425600e-24 1.425600e-24
1.556500e+02 1.428800e-24 1.428800e-24
1.557500e+02 1.432000e-24 1.432000e-24
1.558500e+02 1.435200e-24 1.435200e-24
1.559500e+02 1.438400e-24 1.438400e-24
1.560500e+02 1.449100e-24 1.449100e-24
1.561500e+02 1.467300e-24 1.467300e-24
1.562500e+02 1.485500e-24 1.485500e-24
1.563500e+02 1.503700e-24 1.503700e-24
1.564500e+02 1.521900e-24 1.521900e-24
1.565500e+02 1.540100e-24 1.540100e-24
1.566500e+02 1.558300e-24 1.558300e-24
1.567500e+02 1.576500e-24 1.576500e-24
1.568500e+02 1.594700e-24 1.594700e-24
1.569500e+02 1.612900e-24 1.612900e-24
1.570500e+02 1.631100e-24 1.631100e-24
1.571500e+02 1.649300e-24 1.649300e-24
1.572500e+02 1.667500e-24 1.667500e-24
1.573500e+02 1.685700e-24 1.685700e-24
1.574500e+02 1.703900e-24 1.703900e-24
1.575500e+02 1.722100e-24 1.722100e-24
1.576500e+02 1.740300e-24 1.740300e-24
1.577500e+02 1.758500e-24 1.758500e-24
1.578500e+02 1.776700e-24 1.776700e-24
1.579500e+02 1.794900e-24 1.794900e-24
1.580500e+02 1.813100e-24 1.813100e-24
1.581500e+02 1.831300e-24 1.831300e-24
1.582500e+02 1.849500e-24 1.849500e-24
1.583500e+02 1.867700e-24 1.867700e-24
1.584500e+02 1.885900e-24 1.885900e-24
1.585500e+02 1.904100e-24 1.904100e-24
1.586500e+02 1.922300e-24 1.922300e-24
1.587500e+02 1.940500e-24 1.940500e-24
1.588500e+02 1.958700e-24 1.958700e-24
1.589500e+02 1.976900e-24 1.976900e-24
1.590500e+02 1.995100e-24 1.995100e-24
1.591500e+02 2.013300e-24 2.013300e-24
1.592500e+02 2.031500e-24 2.031500e-24
1.593500e+02 2.049700e-24 2.049700e-24
1.594500e+02 2.067900e-24 2.067900e-24
1.595500e+02 2.086100e-24 2.086100e-24
1.596500e+02 2.104300e-24 2.104300e-24
1.597500e+02 2.122500e-24 2.122500e-24
1.598500e+02 2.140700e-24 2.140700e-24
1.599500e+02 2.158900e-24 2.158900e-24
1.600500e+02 2.177100e-24 2.177100e-24
1.601500e+02 2.195300e-24 2.195300e-24
1.602500e+02 2.213500e-24 2.213500e-24
1.603500e+02 2.231700e-24 2.231700e-24
1.604500e+02 2.249900e-24 2.249900e-24
1.605500e+02 2.268100e-24 2.268100e-24
1.606500e+02 2.286300e-24 2.286300e-24
1.607500e+02 2.304500e-24 2.304500e-24
1.608500e+02 2.322700e-24 2.322700e-24
1.609500e+02 2.340900e-24 2.340900e-24
1.610500e+02 2.354700e-24 2.354700e-24
1.611500e+02 2.364100e-24 2.364100e-24
1.612500e+02 2.373500e-24 2.373500e-24
1.613500e+02 2.382900e-24 2.382900e-24
1.614500e+02 2.392300e-24 2.392300e-24
1.615500e+02 2.401700e-24 2.401700e-24
1.616500e+02 2.411100e-24 2.411100e-24
1.617500e+02 2.420500e-24 2.420500e-24
1.618500e+02 2.429900e-24 2.429900e-24
1.619500e+02 2.439300e-24 2.439300e-24
1.620500e+02 2.448700e-24 2.448700e-24
1.621500e+02 2.458100e-24 2.458100e-24
1.622500e+02 2.467500e-24 2.467500e-24
1.623500e+02 2.476900e-24 2.476900e-24
1.624500e+02 2.486300e-24 2.486300e-24
1.625500e+02 2.495700e-24 2.495700e-24
1.626500e+02 2.505100e-24 2.505100e-24
1.627500e+02 2.514500e-24 2.514500e-24
1.628500e+02 2.523900e-24 2.523900e-24
1.629500e+02 2.533300e-24 2.533300e-24
1.630500e+02 2.542700e-24 2.542700e-24
1.631500e+02 2.552100e-24 2.552100e-24
1.632500e+02 2.561500e-24 2.561500e-24
1.633500e+02 2.570900e-24 2.570900e-24
1.634500e+02 2.580300e-24 2.580300e-24
1.635500e+02 2.589700e-24 2.589700e-24
1.636500e+02 2.599100e-24 2.599100e-24
1.637500e+02 2.608500e-24 2.608500e-24
1.638500e+02 2.617900e-24 2.617900e-24
1.639500e+02 2.627300e-24 2.627300e-24
1.640500e+02 2.636700e-24 2.636700e-24
1.641500e+02 2.646100e-24 2.646100e-24
1.642500e+02 2.655500e-24 2.655500e-24
1.643500e+02 2.664900e-24 2.664900e-24
1.644500e+02 2.674300e-24 2.674300e-24
1.645500e+02 2.683700e-24 2.683700e-24
1.646500e+02 2.693100e-24 2.693100e-24
1.647500e+02 2.702500e-24 2.702500e-24
1.648500e+02 2.711900e-24 2.711900e-24
1.649500e+02 2.721300e-24 2.721300e-24
1.650500e+02 2.730700e-24 2.730700e-24
1.651500e+02 2.740100e-24 2.740100e-24
1.652500e+02 2.749500e-24 2.749500e-24
1.653500e+02 2.758900e-24 2.758900e-24
1.654500e+02 2.768300e-24 2.768300e-24
1.655500e+02 2.777700e-24 2.777700e-24
1.656500e+02 2.787100e-24 2.787100e-24
1.657500e+02 2.796500e-24 2.796500e-24
1.658500e+02 2.805900e-24 2.805900e-24
1.659500e+02 2.815300e-24 2.815300e-24
1.660500e+02 2.818700e-24 2.818700e-24
1.661500e+02 2.816100e-24 2.816100e-24
1.662500e+02 2.813500e-24 2.813500e-24
1.663500e+02 2.810900e-24 2.810900e-24
1.664500e+02 2.808300e-24 2.808300e-24
1.665500e+02 2.805700e-24 2.805700e-24
1.666500e+02 2.803100e-24 2.803100e-24
1.667500e+02 2.800500e-24 2.800500e-24
1.668500e+02 2.797900e-24 2.797900e-24
1.669500e+02 2.795300e-24 2.795300e-24
1.670500e+02 2.792700e-24 2.792700e-24
1.671500e+02 2.790100e-24 2.790100e-24
1.672500e+02 2.787500e-24 2.787500e-24
1.673500e+02 2.784900e-24 2.784900e-24
1.674500e+02 2.782300e-24 2.782300e-24
1.675500e+02 2.779700e-24 2.779700e-24
1.676500e+02 2.777100e-24 2.777100e-24
1.677500e+02 2.774500e-24 2.774500e-24
1.678500e+02 2.771900e-24 2.771900e-24
1.679500e+02 2.769300e-24 2.769300e-24
1.680500e+02 2.766700e-24 2.766700e-24
1.681500e+02 2.764100e-24 2.764100e-24
1.682500e+02 2.761500e-24 2.761500e-24
1.683500e+02 2.758900e-24 2.758900e-24
1.684500e+02 2.756300e-24 2.756300e-24
1.685500e+02 2.753700e-24 2.753700e-24
1.686500e+02 2.751100e-24 2.751100e-24
1.687500e+02 2.748500e-24 2.748500e-24
1.688500e+02 2.745900e-24 2.745900e-24
1.689500e+02 2.743300e-24 2.743300e-24
1.690500e+02 2.740700e-24 2.740700e-24
1.691500e+02 2.738100e-24 2.738100e-24
1.692500e+02 2.735500e-24 2.735500e-24
1.693500e+02 2.732900e-24 2.732900e-24
1.694500e+02 2.730300e-24 2.730300e-24
1.695500e+02 2.727700e-24 2.727700e-24
1.696500e+02 2.725100e-24 2.725100e-24
1.697500e+02 2.722500e-24 2.722500e-24
1.698500e+02 2.719900e-24 2.719900e-24
1.699500e+02 2.717300e-24 2.717300e-24
1.700500e+02 2.714700e-24 2.714700e-24
1.701500e+02 2.712100e-24 2.712100e-24
1.702500e+02 2.709500e-24 2.709500e-24
1.703500e+02 2.706900e-24 2.706900e-24
1.704500e+02 2.704300e-24 2.704300e-24
1.705500e+02 2.701700e-24 2.701700e-24
1.706500e+02 2.699100e-24 2.699100e-24
1.707500e+02 2.696500e-24 2.696500e-24
1.708500e+02 2.693900e-24 2.693900e-24
1.709500e+02 2.691300e-24 2.691300e-24
1.710500e+02 2.683800e-24 2.683800e-24
1.711500e+02 2.671400e-24 2.671400e-24
1.712500e+02 2.659000e-24 2.659000e-24
1.713500e+02 2.646600e-24 2.646600e-24
1.714500e+02 2.634200e-24 2.634200e-24
1.715500e+02 2.621800e-24 2.621800e-24
1.716500e+02 2.609400e-24 2.609400e-24
1.717500e+02 2.597000e-24 2.597000e-24
1.718500e+02 2.584600e-24 2.584600e-24
1.719500e+02 2.572200e-24 2.572200e-24
1.720500e+02 2.559800e-24 2.559800e-24
1.721500e+02 2.547400e-24 2.547400e-24
1.722500e+02 2.535000e-24 2.535000e-24
1.723500e+02 2.522600e-24 2.522600e-24
1.724500e+02 2.510200e-24 2.510200e-24
1.725500e+02 2.497800e-24 2.497800e-24
1.726500e+02 2.485400e-24 2.485400e-24
1.727500e+02 2.473000e-24 2.473000e-24
1.728500e+02 2.460600e-24 2.460600e-24
1.729500e+02 2.448200e-24 2.448200e-24
1.730500e+02 2.435800e-24 2.435800e-24
1.731500e+02 2.423400e-24 2.423400e-24
1.732500e+02 2.411000e-24 2.411000e-24
1.733500e+02 2.398600e-24 2.398600e-24
1.734500e+02 2.386200e-24 2.386200e-24
1.735500e+02 2.373800e-24 2.373800e-24
1.736500e+02 2.361400e-24 2.361400e-24
1.737500e+02 2.349000e-24 2.349000e-24
1.738500e+02 2.336600e-24 2.336600e-24
1.739500e+02 2.324200e-24 2.324200e-24
1.740500e+02 2.311800e-24 2.311800e-24
1.741500e+02 2.299400e-24 2.299400e-24
1.742500e+02 2.287000e-24 2.287000e-24
1.743500e+02 2.274600e-24 2.274600e-24
1.744500e+02 2.262200e-24 2.262200e-24
1.745500e+02 2.249800e-24 2.249800e-24
1.746500e+02 2.237400e-24 2.237400e-24
1.747500e+02 2.225000e-24 2.225000e-24
1.748500e+02 2.212600e-24 2.212600e-24
1.749500e+02 2.200200e-24 2.200200e-24
1.750500e+02 2.187800e-24 2.187800e-24
1.751500e+02 2.175400e-24 2.175400e-24
1.752500e+02 2.163000e-24 2.163000e-24
1.753500e+02 2.150600e-24 2.150600e-24
1.754500e+02 2.138200e-24 2.138200e-24
1.755500e+02 2.125800e-24 2.125800e-24
1.756500e+02 2.113400e-24 2.113400e-24
1.757500e+02 2.101000e-24 2.101000e-24
1.758500e+02 2.088600e-24 2.088600e-24
1.759500e+02 2.076200e-24 2.076200e-24
1.760500e+02 2.061900e-24 2.061900e-24
1.761500e+02 2.045700e-24 2.045700e-24
1.762500e+02 2.029500e-24 2.029500e-24
1.763500e+02 2.013300e-24 2.013300e-24
1.764500e+02 1.997100e-24 1.997100e-24
1.765500e+02 1.980900e-24 1.980900e-24
1.766500e+02 1.964700e-24 1.964700e-24
1.767500e+02 1.948500e-24 1.948500e-24
1.768500e+02 1.932300e-24 1.932300e-24
1.769500e+02 1.916100e-24 1.916100e-24
1.770500e+02 1.899900e-24 1.899900e-24
1.771500e+02 1.883700e-24 1.883700e-24
1.772500e+02 1.867500e-24 1.867500e-24
1.773500e+02 1.851300e-24 1.851300e-24
1.774500e+02 1.835100e-24 1.835100e-24
1.775500e+02 1.818900e-24 1.818900e-24
1.776500e+02 1.802700e-24 1.802700e-24
1.777500e+02 1.786500e-24 1.786500e-24
1.778500e+02 1.770300e-24 1.770300e-24
1.779500e+02 1.754100e-24 1.754100e-24
1.780500e+02 1.737900e-24 1.737900e-24
1.781500e+02 1.721700e-24 1.721700e-24
1.782500e+02 1.705500e-24 1.705500e-24
1.783500e+02 1.689300e-24 1.689300e-24
1.784500e+02 1.673100e-24 1.673100e-24
1.785500e+02 1.656900e-24 1.656900e-24
1.786500e+02 1.640700e-24 1.640700e-24
1.787500e+02 1.624500e-24 1.624500e-24
1.788500e+02 1.608300e-24 1.608300e-24
1.789500e+02 1.592100e-24 1.592100e-24
1.790500e+02 1.575900e-24 1.575900e-24
1.791500e+02 1.559700e-24 1.559700e-24
1.792500e+02 1.543500e-24 1.543500e-24
1.793500e+02 1.527300e-24 1.527300e-24
1.794500e+02 1.511100e-24 1.511100e-24
1.795500e+02 1.494900e-24 1.494900e-24
1.796500e+02 1.478700e-24 1.478700e-24
1.797500e+02 1.462500e-24 1.462500e-24
1.798500e+02 1.446300e-24 1.446300e-24
1.799500e+02 1.430100e-24 1.430100e-24
1.800500e+02 1.413900e-24 1.413900e-24
1.801500e+02 1.397700e-24 1.397700e-24
1.802500e+02 1.381500e-24 1.381500e-24
1.803500e+02 1.365300e-24 1.365300e-24
1.804500e+02 1.349100e-24 1.349100e-24
1.805500e+02 1.332900e-24 1.332900e-24
1.806500e+02 1.316700e-24 1.316700e-24
1.807500e+02 1.300500e-24 1.300500e-24
1.808500e+02 1.284300e-24 1.284300e-24
1.809500e+02 1.268100e-24 1.268100e-24
1.810500e+02 1.253030e-24 1.253030e-24
1.811500e+02 1.239090e-24 1.239090e-24
1.812500e+02 1.225150e-24 1.225150e-24
1.813500e+02 1.211210e-24 1.211210e-24
1.814500e+02 1.197270e-24 1.197270e-24
1.815500e+02 1.183330e-24 1.183330e-24
1.816500e+02 1.169390e-24 1.169390e-24
1.817500e+02 1.155450e-24 1.155450e-24
1.818500e+02 1.141510e-24 1.141510e-24
1.819500e+02 1.127570e-24 1.127570e-24
1.820500e+02 1.113630e-24 1.113630e-24
1.821500e+02 1.099690e-24 1.099690e-24
1.822500e+02 1.085750e-24 1.085750e-24
1.823500e+02 1.071810e-24 1.071810e-24
1.824500e+02 1.057870e-24 1.057870e-24
1.825500e+02 1.043930e-24 1.043930e-24
1.826500e+02 1.029990e-24 1.029990e-24
1.827500e+02 1.016050e-24 1.016050e-24
1.828500e+02 1.002110e-24 1.002110e-24
1.829500e+02 9.881700e-25 9.881700e-25
1.830500e+02 9.742300e-25 9.742300e-25
1.831500e+02 9.602900e-25 9.602900e-25
1.832500e+02 9.463500e-25 9.463500e-25
1.833500e+02 9.324100e-25 9.324100e-25
1.834500e+02 9.184700e-25 9.184700e-25
1.835500e+02 9.045300e-25 9.045300e-25
1.836500e+02 8.905900e-25 8.905900e-25
1.837500e+02 8.766500e-25 8.766500e-25
1.838500e+02 8.627100e-25 8.627100e-25
1.839500e+02 8.487700e-25 8.487700e-25
1.840500e+02 8.348300e-25 8.348300e-25
1.841500e+02 8.208900e-25 8.208900e-25
1.842500e+02 8.069500e-25 8.069500e-25
1.843500e+02 7.930100e-25 7.930100e-25
1.844500e+02 7.790700e-25 7.790700e-25
1.845500e+02 7.651300e-25 7.651300e-25
1.846500e+02 7.511900e-25 7.511900e-25
1.847500e+02 7.372500e-25 7.372500e-25
1.848500e+02 7.233100e-25 7.233100e-25
1.849500e+02 7.093700e-25 7.093700e-25
1.850500e+02 6.954300e-25 6.954300e-25
1.851500e+02 6.814900e-25 6.814900e-25
1.852500e+02 6.675500e-25 6.675500e-25
1.853500e+02 6.536100e-25 6.536100e-25
1.854500e+02 6.396700e-25 6.396700e-25
1.855500e+02 6.257300e-25 6.257300e-25
1.856500e+02 6.117900e-25 6.117900e-25
1.857500e+02 5.978500e-25 5.978500e-25
1.858500e+02 5.839100e-25 5.839100e-25
1.859500e+02 5.699700e-25 5.699700e-25
1.860500e+02 5.588500e-25 5.588500e-25
1.861500e+02 5.505500e-25 5.505500e-25
1.862500e+02 5.422500e-25 5.422500e-25
1.863500e+02 5.339500e-25 5.339500e-25
1.864500e+02 5.256500e-25 5.256500e-25
1.865500e+02 5.173500e-25 5.173500e-25
1.866500e+02 5.090500e-25 5.090500e-25
1.867500e+02 5.007500e-25 5.007500e-25
1.868500e+02 4.924500e-25 4.924500e-25
1.869500e+02 4.841500e-25 4.841500e-25
1.870500e+02 4.758500e-25 4.758500e-25
1.871500e+02 4.675500e-25 4.675500e-25
1.872500e+02 4.592500e-25 4.592500e-25
1.873500e+02 4.509500e-25 4.509500e-25
1.874500e+02 4.426500e-25 4.426500e-25
1.875500e+02 4.343500e-25 4.343500e-25
1.876500e+02 4.260500e-25 4.260500e-25
1.877500e+02 4.177500e-25 4.177500e-25
1.878500e+02 4.094500e-25 4.094500e-25
1.879500e+02 4.011500e-25 4.011500e-25
1.880500e+02 3.928500e-25 3.928500e-25
1.881500e+02 3.845500e-25 3.845500e-25
1.882500e+02 3.762500e-25 3.762500e-25
1.883500e+02 3.679500e-25 3.679500e-25
1.884500e+02 3.596500e-25 3.596500e-25
1.885500e+02 3.513500e-25 3.513500e-25
1.886500e+02 3.430500e-25 3.430500e-25
1.887500e+02 3.347500e-25 3.347500e-25
1.888500e+02 3.264500e-25 3.264500e-25
1.889500e+02 3.181500e-25 3.181500e-25
1.890500e+02 3.098500e-25 3.098500e-25
1.891500e+02 3.015500e-25 3.015500e-25
1.892500e+02 2.932500e-25 2.932500e-25
1.893500e+02 2.849500e-25 2.849500e-25
1.894500e+02 2.766500e-25 2.766500e-25
1.895500e+02 2.683500e-25 2.683500e-25
1.896500e+02 2.600500e-25 2.600500e-25
1.897500e+02 2.517500e-25 2.517500e-25
1.898500e+02 2.434500e-25 2.434500e-25
1.899500e+02 2.351500e-25 2.351500e-25
1.900500e+02 2.268500e-25 2.268500e-25
1.901500e+02 2.185500e-25 2.185500e-25
1.902500e+02 2.102500e-25 2.102500e-25
1.903500e+02 2.019500e-25 2.019500e-25
1.904500e+02 1.936500e-25 1.936500e-25
1.905500e+02 1.853500e-25 1.853500e-25
1.906500e+02 1.770500e-25 1.770500e-25
1.907500e+02 1.687500e-25 1.687500e-25
1.908500e+02 1.604500e-25 1.604500e-25
1.909500e+02 1.521500e-25 1.521500e-25
1.910500e+02 1.466189e-25 1.466189e-25
1.911500e+02 1.438567e-25 1.438567e-25
1.912500e+02 1.410945e-25 1.410945e-25
1.913500e+02 1.383323e-25 1.383323e-25
1.914500e+02 1.355701e-25 1.355701e-25
1.915500e+02 1.328079e-25 1.328079e-25
1.916500e+02 1.300457e-25 1.300457e-25
1.917500e+02 1.272835e-25 1.272835e-25
1.918500e+02 1.245213e-25 1.245213e-25
1.919500e+02 1.217591e-25 1.217591e-25
1.920500e+02 1.189969e-25 1.189969e-25
1.921500e+02 1.162347e-25 1.162347e-25
1.922500e+02 1.134725e-25 1.134725e-25
1.923500e+02 1.107103e-25 1.107103e-25
1.924500e+02 1.079481e-25 1.079481e-25
1.925500e+02 1.051859e-25 1.051859e-25
1.926500e+02 1.024237e-25 1.024237e-25
1.927500e+02 9.966150e-26 9.966150e-26
1.928500e+02 9.689930e-26 9.689930e-26
1.929500e+02 9.413710e-26 9.413710e-26
1.930500e+02 9.137490e-26 9.137490e-26
1.931500e+02 8.861270e-26 8.861270e-26
1.932500e+02 8.585050e-26 8.585050e-26
1.933500e+02 8.308830e-26 8.308830e-26
1.934500e+02 8.032610e-26 8.032610e-26
1.935500e+02 7.756390e-26 7.756390e-26
1.936500e+02 7.480170e-26 7.480170e-26
1.937500e+02 7.203950e-26 7.203950e-26
1.938500e+02 6.927730e-26 6.927730e-26
1.939500e+02 6.651510e-26 6.651510e-26
1.940500e+02 6.375290e-26 6.375290e-26
1.941500e+02 6.099070e-26 6.099070e-26
1.942500e+02 5.822850e-26 5.822850e-26
1.943500e+02 5.546630e-26 5.546630e-26
1.944500e+02 5.270410e-26 5.270410e-26
1.945500e+02 4.994190e-26 4.994190e-26
1.946500e+02 4.717970e-26 4.717970e-26
1.947500e+02 4.441750e-26 4.441750e-26
1.948500e+02 4.165530e-26 4.165530e-26
1.949500e+02 3.889310e-26 3.889310e-26
1.950500e+02 3.613090e-26 3.613090e-26
1.951500e+02 3.336870e-26 3.336870e-26
1.952500e+02 3.060650e-26 3.060650e-26
1.953500e+02 2.784430e-26 2.784430e-26
1.954500e+02 2.508210e-26 2.508210e-26
1.955500e+02 2.231990e-26 2.231990e-26
1.956500e+02 1.955770e-26 1.955770e-26
1.957500e+02 1.679550e-26 1.679550e-26
1.958500e+02 1.403330e-26 1.403330e-26
1.959500e+02 1.127110e-26 1.127110e-26
1.960500e+02 9.800800e-27 9.800800e-27
1.961500e+02 9.622400e-27 9.622400e-27
1.962500e+02 9.444000e-27 9.444000e-27
1.963500e+02 9.265600e-27 9.265600e-27
1.964500e+02 9.087200e-27 9.087200e-27
1.965500e+02 8.908800e-27 8.908800e-27
1.966500e+02 8.730400e-27 8.730400e-27
1.967500e+02 8.552000e-27 8.552000e-27
1.968500e+02 8.373600e-27 8.373600e-27
1.969500e+02 8.195200e-27 8.195200e-27
1.970500e+02 8.016800e-27 8.016800e-27
1.971500e+02 7.838400e-27 7.838400e-27
1.972500e+02 7.660000e-27 7.660000e-27
1.973500e+02 7.481600e-27 7.481600e-27
1.974500e+02 7.303200e-27 7.303200e-27
1.975500e+02 7.124800e-27 7.124800e-27
1.976500e+02 6.946400e-27 6.946400e-27
1.977500e+02 6.768000e-27 6.768000e-27
1.978500e+02 6.589600e-27 6.589600e-27
1.979500e+02 6.411200e-27 6.411200e-27
1.980500e+02 6.232800e-27 6.232800e-27
1.981500e+02 6.054400e-27 6.054400e-27
1.982500e+02 5.876000e-27 5.876000e-27
1.983500e+02 5.697600e-27 5.697600e-27
1.984500e+02 5.519200e-27 5.519200e-27
1.985500e+02 5.340800e-27 5.340800e-27
1.986500e+02 5.162400e-27 5.162400e-27
1.987500e+02 4.984000e-27 4.984000e-27
1.988500e+02 4.805600e-27 4.805600e-27
1.989500e+02 4.627200e-27 4.627200e-27
1.990500e+02 4.448800e-27 4.448800e-27
1.991500e+02 4.270400e-27 4.270400e-27
1.992500e+02 4.092000e-27 4.092000e-27
1.993500e+02 3.913600e-27 3.913600e-27
1.994500e+02 3.735200e-27 3.735200e-27
1.995500e+02 3.556800e-27 3.556800e-27
1.996500e+02 3.378400e-27 3.378400e-27
1.997500e+02 3.200000e-27 3.200000e-27
1.998500e+02 3.021600e-27 3.021600e-27
1.999500e+02 2.843200e-27 2.843200e-27
2.000500e+02 2.664800e-27 2.664800e-27
2.001500e+02 2.486400e-27 2.486400e-27
2.002500e+02 2.308000e-27 2.308000e-27
2.003500e+02 2.129600e-27 2.129600e-27
2.004500e+02 1.951200e-27 1.951200e-27
2.005500e+02 1.772800e-27 1.772800e-27
2.006500e+02 1.594400e-27 1.594400e-27
2.007500e+02 1.416000e-27 1.416000e-27
2.008500e+02 1.237600e-27 1.237600e-27
2.009500e+02 1.059200e-27 1.059200e-27
2.010500e+02 1.011700e-27 1.011700e-27
2.011500e+02 1.095100e-27 1.095100e-27
2.012500e+02 1.178500e-27 1.178500e-27
2.013500e+02 1.261900e-27 1.261900e-27
2.014500e+02 1.345300e-27 1.345300e-27
2.015500e+02 1.428700e-27 1.428700e-27
2.016500e+02 1.512100e-27 1.512100e-27
2.017500e+02 1.595500e-27 1.595500e-27
2.018500e+02 1.678900e-27 1.678900e-27
2.019500e+02 1.762300e-27 1.762300e-27
2.020500e+02 1.845700e-27 1.845700e-27
