# Cross sections for SiH+
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photodissociation source: SIH+ P.D. A 1 PI CF. KIRBY & SINGH '83 + REST CH+ SHIFTED
# Lines represented with gaussian of width 1.0 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photodissociation:  cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.707000e+02 3.000000e-19 3.000000e-19
1.708000e+02 2.000000e-19 2.000000e-19
1.709000e+02 1.750000e-19 1.750000e-19
1.710000e+02 1.500000e-19 1.500000e-19
1.711000e+02 1.250000e-19 1.250000e-19
1.712000e+02 1.000000e-19 1.000000e-19
1.713000e+02 9.473684e-20 9.473684e-20
1.714000e+02 8.947368e-20 8.947368e-20
1.715000e+02 8.421053e-20 8.421053e-20
1.716000e+02 7.894737e-20 7.894737e-20
1.717000e+02 7.368421e-20 7.368421e-20
1.718000e+02 6.842105e-20 6.842105e-20
1.719000e+02 6.315789e-20 6.315789e-20
1.720000e+02 5.789474e-20 5.789474e-20
1.721000e+02 5.263158e-20 5.263158e-20
1.722000e+02 4.736842e-20 4.736842e-20
1.723000e+02 4.210526e-20 4.210526e-20
1.724000e+02 3.684211e-20 3.684211e-20
1.725000e+02 3.157895e-20 3.157895e-20
1.726000e+02 2.631579e-20 2.631579e-20
1.727000e+02 2.105263e-20 2.105263e-20
1.728000e+02 1.578947e-20 1.578947e-20
1.729000e+02 1.052632e-20 1.052632e-20
1.730000e+02 5.263158e-21 5.263158e-21
1.731000e+02 2.184005e-31 2.184005e-31
1.732000e+02 0.000000e+00 0.000000e+00
3.265000e+02 0.000000e+00 0.000000e+00
3.266000e+02 6.451613e-21 6.451613e-21
3.267000e+02 1.290323e-20 1.290323e-20
3.268000e+02 1.935484e-20 1.935484e-20
3.269000e+02 2.580645e-20 2.580645e-20
3.270000e+02 3.225806e-20 3.225806e-20
3.271000e+02 3.870968e-20 3.870968e-20
3.272000e+02 4.516129e-20 4.516129e-20
3.273000e+02 5.161290e-20 5.161290e-20
3.274000e+02 5.806452e-20 5.806452e-20
3.275000e+02 6.451613e-20 6.451613e-20
3.276000e+02 7.096774e-20 7.096774e-20
3.277000e+02 7.741935e-20 7.741935e-20
3.278000e+02 8.387097e-20 8.387097e-20
3.279000e+02 9.032258e-20 9.032258e-20
3.280000e+02 9.677419e-20 9.677419e-20
3.281000e+02 1.032258e-19 1.032258e-19
3.282000e+02 1.096774e-19 1.096774e-19
3.283000e+02 1.161290e-19 1.161290e-19
3.284000e+02 1.225806e-19 1.225806e-19
3.285000e+02 1.290323e-19 1.290323e-19
3.286000e+02 1.354839e-19 1.354839e-19
3.287000e+02 1.419355e-19 1.419355e-19
3.288000e+02 1.483871e-19 1.483871e-19
3.289000e+02 1.548387e-19 1.548387e-19
3.290000e+02 1.612903e-19 1.612903e-19
3.291000e+02 1.677419e-19 1.677419e-19
3.292000e+02 1.741935e-19 1.741935e-19
3.293000e+02 1.806452e-19 1.806452e-19
3.294000e+02 1.870968e-19 1.870968e-19
3.295000e+02 1.935484e-19 1.935484e-19
3.296000e+02 2.000000e-19 2.000000e-19
3.297000e+02 2.064516e-19 2.064516e-19
3.298000e+02 2.129032e-19 2.129032e-19
3.299000e+02 2.193548e-19 2.193548e-19
3.300000e+02 2.258065e-19 2.258065e-19
3.301000e+02 2.322581e-19 2.322581e-19
3.302000e+02 2.387097e-19 2.387097e-19
3.303000e+02 2.451613e-19 2.451613e-19
3.304000e+02 2.516129e-19 2.516129e-19
3.305000e+02 2.580645e-19 2.580645e-19
3.306000e+02 2.645161e-19 2.645161e-19
3.307000e+02 2.709677e-19 2.709677e-19
3.308000e+02 2.774194e-19 2.774194e-19
3.309000e+02 2.838710e-19 2.838710e-19
3.310000e+02 2.903226e-19 2.903226e-19
3.311000e+02 2.967742e-19 2.967742e-19
3.312000e+02 3.032258e-19 3.032258e-19
3.313000e+02 3.096774e-19 3.096774e-19
3.314000e+02 3.161290e-19 3.161290e-19
3.315000e+02 3.225806e-19 3.225806e-19
3.316000e+02 3.290323e-19 3.290323e-19
3.317000e+02 3.354839e-19 3.354839e-19
3.318000e+02 3.419355e-19 3.419355e-19
3.319000e+02 3.483871e-19 3.483871e-19
3.320000e+02 3.548387e-19 3.548387e-19
3.321000e+02 3.612903e-19 3.612903e-19
3.322000e+02 3.677419e-19 3.677419e-19
3.323000e+02 3.741935e-19 3.741935e-19
3.324000e+02 3.806452e-19 3.806452e-19
3.325000e+02 3.870968e-19 3.870968e-19
3.326000e+02 3.935484e-19 3.935484e-19
3.327000e+02 4.000000e-19 4.000000e-19
3.328000e+02 4.064516e-19 4.064516e-19
3.329000e+02 4.129032e-19 4.129032e-19
3.330000e+02 4.193548e-19 4.193548e-19
3.331000e+02 4.258065e-19 4.258065e-19
3.332000e+02 4.322581e-19 4.322581e-19
3.333000e+02 4.387097e-19 4.387097e-19
3.334000e+02 4.451613e-19 4.451613e-19
3.335000e+02 4.516129e-19 4.516129e-19
3.336000e+02 4.580645e-19 4.580645e-19
3.337000e+02 4.645161e-19 4.645161e-19
3.338000e+02 4.709677e-19 4.709677e-19
3.339000e+02 4.774194e-19 4.774194e-19
3.340000e+02 4.838710e-19 4.838710e-19
3.341000e+02 4.903226e-19 4.903226e-19
3.342000e+02 4.967742e-19 4.967742e-19
3.343000e+02 5.032258e-19 5.032258e-19
3.344000e+02 5.096774e-19 5.096774e-19
3.345000e+02 5.161290e-19 5.161290e-19
3.346000e+02 5.225806e-19 5.225806e-19
3.347000e+02 5.290323e-19 5.290323e-19
3.348000e+02 5.354839e-19 5.354839e-19
3.349000e+02 5.419355e-19 5.419355e-19
3.350000e+02 5.483871e-19 5.483871e-19
3.351000e+02 5.548387e-19 5.548387e-19
3.352000e+02 5.612903e-19 5.612903e-19
3.353000e+02 5.677419e-19 5.677419e-19
3.354000e+02 5.741935e-19 5.741935e-19
3.355000e+02 5.806452e-19 5.806452e-19
3.356000e+02 5.870968e-19 5.870968e-19
3.357000e+02 5.935484e-19 5.935484e-19
3.358000e+02 6.000000e-19 6.000000e-19
3.359000e+02 6.206897e-19 6.206897e-19
3.360000e+02 6.413793e-19 6.413793e-19
3.361000e+02 6.620690e-19 6.620690e-19
3.362000e+02 6.827586e-19 6.827586e-19
3.363000e+02 7.034483e-19 7.034483e-19
3.364000e+02 7.241379e-19 7.241379e-19
3.365000e+02 7.448276e-19 7.448276e-19
3.366000e+02 7.655172e-19 7.655172e-19
3.367000e+02 7.862069e-19 7.862069e-19
3.368000e+02 8.068966e-19 8.068966e-19
3.369000e+02 8.275862e-19 8.275862e-19
3.370000e+02 8.482759e-19 8.482759e-19
3.371000e+02 8.689655e-19 8.689655e-19
3.372000e+02 8.896552e-19 8.896552e-19
3.373000e+02 9.103448e-19 9.103448e-19
3.374000e+02 9.310345e-19 9.310345e-19
3.375000e+02 9.517241e-19 9.517241e-19
3.376000e+02 9.724138e-19 9.724138e-19
3.377000e+02 9.931034e-19 9.931034e-19
3.378000e+02 1.013793e-18 1.013793e-18
3.379000e+02 1.034483e-18 1.034483e-18
3.380000e+02 1.055172e-18 1.055172e-18
3.381000e+02 1.075862e-18 1.075862e-18
3.382000e+02 1.096552e-18 1.096552e-18
3.383000e+02 1.117241e-18 1.117241e-18
3.384000e+02 1.137931e-18 1.137931e-18
3.385000e+02 1.158621e-18 1.158621e-18
3.386000e+02 1.179310e-18 1.179310e-18
3.387000e+02 1.200000e-18 1.200000e-18
3.388000e+02 1.220690e-18 1.220690e-18
3.389000e+02 1.241379e-18 1.241379e-18
3.390000e+02 1.262069e-18 1.262069e-18
3.391000e+02 1.282759e-18 1.282759e-18
3.392000e+02 1.303448e-18 1.303448e-18
3.393000e+02 1.324138e-18 1.324138e-18
3.394000e+02 1.344828e-18 1.344828e-18
3.395000e+02 1.365517e-18 1.365517e-18
3.396000e+02 1.386207e-18 1.386207e-18
3.397000e+02 1.406897e-18 1.406897e-18
3.398000e+02 1.427586e-18 1.427586e-18
3.399000e+02 1.448276e-18 1.448276e-18
3.400000e+02 1.468966e-18 1.468966e-18
3.401000e+02 1.489655e-18 1.489655e-18
3.402000e+02 1.510345e-18 1.510345e-18
3.403000e+02 1.531034e-18 1.531034e-18
3.404000e+02 1.551724e-18 1.551724e-18
3.405000e+02 1.572414e-18 1.572414e-18
3.406000e+02 1.593103e-18 1.593103e-18
3.407000e+02 1.613793e-18 1.613793e-18
3.408000e+02 1.634483e-18 1.634483e-18
3.409000e+02 1.655172e-18 1.655172e-18
3.410000e+02 1.675862e-18 1.675862e-18
3.411000e+02 1.696552e-18 1.696552e-18
3.412000e+02 1.717241e-18 1.717241e-18
3.413000e+02 1.737931e-18 1.737931e-18
3.414000e+02 1.758621e-18 1.758621e-18
3.415000e+02 1.779310e-18 1.779310e-18
3.416000e+02 1.800000e-18 1.800000e-18
3.417000e+02 1.820690e-18 1.820690e-18
3.418000e+02 1.841379e-18 1.841379e-18
3.419000e+02 1.862069e-18 1.862069e-18
3.420000e+02 1.882759e-18 1.882759e-18
3.421000e+02 1.903448e-18 1.903448e-18
3.422000e+02 1.924138e-18 1.924138e-18
3.423000e+02 1.944828e-18 1.944828e-18
3.424000e+02 1.965517e-18 1.965517e-18
3.425000e+02 1.986207e-18 1.986207e-18
3.426000e+02 2.006897e-18 2.006897e-18
3.427000e+02 2.027586e-18 2.027586e-18
3.428000e+02 2.048276e-18 2.048276e-18
3.429000e+02 2.068966e-18 2.068966e-18
3.430000e+02 2.089655e-18 2.089655e-18
3.431000e+02 2.110345e-18 2.110345e-18
3.432000e+02 2.131034e-18 2.131034e-18
3.433000e+02 2.151724e-18 2.151724e-18
3.434000e+02 2.172414e-18 2.172414e-18
3.435000e+02 2.193103e-18 2.193103e-18
3.436000e+02 2.213793e-18 2.213793e-18
3.437000e+02 2.234483e-18 2.234483e-18
3.438000e+02 2.255172e-18 2.255172e-18
3.439000e+02 2.275862e-18 2.275862e-18
3.440000e+02 2.296552e-18 2.296552e-18
3.441000e+02 2.317241e-18 2.317241e-18
3.442000e+02 2.337931e-18 2.337931e-18
3.443000e+02 2.358621e-18 2.358621e-18
3.444000e+02 2.379310e-18 2.379310e-18
3.445000e+02 2.400000e-18 2.400000e-18
3.446000e+02 2.446809e-18 2.446809e-18
3.447000e+02 2.493617e-18 2.493617e-18
3.448000e+02 2.540426e-18 2.540426e-18
3.449000e+02 2.587234e-18 2.587234e-18
3.450000e+02 2.634043e-18 2.634043e-18
3.451000e+02 2.680851e-18 2.680851e-18
3.452000e+02 2.727660e-18 2.727660e-18
3.453000e+02 2.774468e-18 2.774468e-18
3.454000e+02 2.821277e-18 2.821277e-18
3.455000e+02 2.868085e-18 2.868085e-18
3.456000e+02 2.914894e-18 2.914894e-18
3.457000e+02 2.961702e-18 2.961702e-18
3.458000e+02 3.008511e-18 3.008511e-18
3.459000e+02 3.055319e-18 3.055319e-18
3.460000e+02 3.102128e-18 3.102128e-18
3.461000e+02 3.148936e-18 3.148936e-18
3.462000e+02 3.195745e-18 3.195745e-18
3.463000e+02 3.242553e-18 3.242553e-18
3.464000e+02 3.289362e-18 3.289362e-18
3.465000e+02 3.336170e-18 3.336170e-18
3.466000e+02 3.382979e-18 3.382979e-18
3.467000e+02 3.429787e-18 3.429787e-18
3.468000e+02 3.476596e-18 3.476596e-18
3.469000e+02 3.523404e-18 3.523404e-18
3.470000e+02 3.570213e-18 3.570213e-18
3.471000e+02 3.617021e-18 3.617021e-18
3.472000e+02 3.663830e-18 3.663830e-18
3.473000e+02 3.710638e-18 3.710638e-18
3.474000e+02 3.757447e-18 3.757447e-18
3.475000e+02 3.804255e-18 3.804255e-18
3.476000e+02 3.851064e-18 3.851064e-18
3.477000e+02 3.897872e-18 3.897872e-18
3.478000e+02 3.944681e-18 3.944681e-18
3.479000e+02 3.991489e-18 3.991489e-18
3.480000e+02 4.038298e-18 4.038298e-18
3.481000e+02 4.085106e-18 4.085106e-18
3.482000e+02 4.131915e-18 4.131915e-18
3.483000e+02 4.178723e-18 4.178723e-18
3.484000e+02 4.225532e-18 4.225532e-18
3.485000e+02 4.272340e-18 4.272340e-18
3.486000e+02 4.319149e-18 4.319149e-18
3.487000e+02 4.365957e-18 4.365957e-18
3.488000e+02 4.412766e-18 4.412766e-18
3.489000e+02 4.459574e-18 4.459574e-18
3.490000e+02 4.506383e-18 4.506383e-18
3.491000e+02 4.553191e-18 4.553191e-18
3.492000e+02 4.600000e-18 4.600000e-18
3.493000e+02 4.646809e-18 4.646809e-18
3.494000e+02 4.693617e-18 4.693617e-18
3.495000e+02 4.740426e-18 4.740426e-18
3.496000e+02 4.787234e-18 4.787234e-18
3.497000e+02 4.834043e-18 4.834043e-18
3.498000e+02 4.880851e-18 4.880851e-18
3.499000e+02 4.927660e-18 4.927660e-18
3.500000e+02 4.974468e-18 4.974468e-18
3.501000e+02 5.021277e-18 5.021277e-18
3.502000e+02 5.068085e-18 5.068085e-18
3.503000e+02 5.114894e-18 5.114894e-18
3.504000e+02 5.161702e-18 5.161702e-18
3.505000e+02 5.208511e-18 5.208511e-18
3.506000e+02 5.255319e-18 5.255319e-18
3.507000e+02 5.302128e-18 5.302128e-18
3.508000e+02 5.348936e-18 5.348936e-18
3.509000e+02 5.395745e-18 5.395745e-18
3.510000e+02 5.442553e-18 5.442553e-18
3.511000e+02 5.489362e-18 5.489362e-18
3.512000e+02 5.536170e-18 5.536170e-18
3.513000e+02 5.582979e-18 5.582979e-18
3.514000e+02 5.629787e-18 5.629787e-18
3.515000e+02 5.676596e-18 5.676596e-18
3.516000e+02 5.723404e-18 5.723404e-18
3.517000e+02 5.770213e-18 5.770213e-18
3.518000e+02 5.817021e-18 5.817021e-18
3.519000e+02 5.863830e-18 5.863830e-18
3.520000e+02 5.910638e-18 5.910638e-18
3.521000e+02 5.957447e-18 5.957447e-18
3.522000e+02 6.004255e-18 6.004255e-18
3.523000e+02 6.051064e-18 6.051064e-18
3.524000e+02 6.097872e-18 6.097872e-18
3.525000e+02 6.144681e-18 6.144681e-18
3.526000e+02 6.191489e-18 6.191489e-18
3.527000e+02 6.238298e-18 6.238298e-18
3.528000e+02 6.285106e-18 6.285106e-18
3.529000e+02 6.331915e-18 6.331915e-18
3.530000e+02 6.378723e-18 6.378723e-18
3.531000e+02 6.425532e-18 6.425532e-18
3.532000e+02 6.472340e-18 6.472340e-18
3.533000e+02 6.519149e-18 6.519149e-18
3.534000e+02 6.565957e-18 6.565957e-18
3.535000e+02 6.612766e-18 6.612766e-18
3.536000e+02 6.659574e-18 6.659574e-18
3.537000e+02 6.706383e-18 6.706383e-18
3.538000e+02 6.753191e-18 6.753191e-18
3.539000e+02 6.800000e-18 6.800000e-18
3.540000e+02 6.865306e-18 6.865306e-18
3.541000e+02 6.930612e-18 6.930612e-18
3.542000e+02 6.995918e-18 6.995918e-18
3.543000e+02 7.061224e-18 7.061224e-18
3.544000e+02 7.126531e-18 7.126531e-18
3.545000e+02 7.191837e-18 7.191837e-18
3.546000e+02 7.257143e-18 7.257143e-18
3.547000e+02 7.322449e-18 7.322449e-18
3.548000e+02 7.387755e-18 7.387755e-18
3.549000e+02 7.453061e-18 7.453061e-18
3.550000e+02 7.518367e-18 7.518367e-18
3.551000e+02 7.583673e-18 7.583673e-18
3.552000e+02 7.648980e-18 7.648980e-18
3.553000e+02 7.714286e-18 7.714286e-18
3.554000e+02 7.779592e-18 7.779592e-18
3.555000e+02 7.844898e-18 7.844898e-18
3.556000e+02 7.910204e-18 7.910204e-18
3.557000e+02 7.975510e-18 7.975510e-18
3.558000e+02 8.040816e-18 8.040816e-18
3.559000e+02 8.106122e-18 8.106122e-18
3.560000e+02 8.171429e-18 8.171429e-18
3.561000e+02 8.236735e-18 8.236735e-18
3.562000e+02 8.302041e-18 8.302041e-18
3.563000e+02 8.367347e-18 8.367347e-18
3.564000e+02 8.432653e-18 8.432653e-18
3.565000e+02 8.497959e-18 8.497959e-18
3.566000e+02 8.563265e-18 8.563265e-18
3.567000e+02 8.628571e-18 8.628571e-18
3.568000e+02 8.693878e-18 8.693878e-18
3.569000e+02 8.759184e-18 8.759184e-18
3.570000e+02 8.824490e-18 8.824490e-18
3.571000e+02 8.889796e-18 8.889796e-18
3.572000e+02 8.955102e-18 8.955102e-18
3.573000e+02 9.020408e-18 9.020408e-18
3.574000e+02 9.085714e-18 9.085714e-18
3.575000e+02 9.151020e-18 9.151020e-18
3.576000e+02 9.216327e-18 9.216327e-18
3.577000e+02 9.281633e-18 9.281633e-18
3.578000e+02 9.346939e-18 9.346939e-18
3.579000e+02 9.412245e-18 9.412245e-18
3.580000e+02 9.477551e-18 9.477551e-18
3.581000e+02 9.542857e-18 9.542857e-18
3.582000e+02 9.608163e-18 9.608163e-18
3.583000e+02 9.673469e-18 9.673469e-18
3.584000e+02 9.738776e-18 9.738776e-18
3.585000e+02 9.804082e-18 9.804082e-18
3.586000e+02 9.869388e-18 9.869388e-18
3.587000e+02 9.934694e-18 9.934694e-18
3.588000e+02 1.000000e-17 1.000000e-17
3.589000e+02 1.008163e-17 1.008163e-17
3.590000e+02 1.016327e-17 1.016327e-17
3.591000e+02 1.024490e-17 1.024490e-17
3.592000e+02 1.032653e-17 1.032653e-17
3.593000e+02 1.040816e-17 1.040816e-17
3.594000e+02 1.048980e-17 1.048980e-17
3.595000e+02 1.057143e-17 1.057143e-17
3.596000e+02 1.065306e-17 1.065306e-17
3.597000e+02 1.073469e-17 1.073469e-17
3.598000e+02 1.081633e-17 1.081633e-17
3.599000e+02 1.089796e-17 1.089796e-17
3.600000e+02 1.097959e-17 1.097959e-17
3.601000e+02 1.106122e-17 1.106122e-17
3.602000e+02 1.114286e-17 1.114286e-17
3.603000e+02 1.122449e-17 1.122449e-17
3.604000e+02 1.130612e-17 1.130612e-17
3.605000e+02 1.138776e-17 1.138776e-17
3.606000e+02 1.146939e-17 1.146939e-17
3.607000e+02 1.155102e-17 1.155102e-17
3.608000e+02 1.163265e-17 1.163265e-17
3.609000e+02 1.171429e-17 1.171429e-17
3.610000e+02 1.179592e-17 1.179592e-17
3.611000e+02 1.187755e-17 1.187755e-17
3.612000e+02 1.195918e-17 1.195918e-17
3.613000e+02 1.204082e-17 1.204082e-17
3.614000e+02 1.212245e-17 1.212245e-17
3.615000e+02 1.220408e-17 1.220408e-17
3.616000e+02 1.228571e-17 1.228571e-17
3.617000e+02 1.236735e-17 1.236735e-17
3.618000e+02 1.244898e-17 1.244898e-17
3.619000e+02 1.253061e-17 1.253061e-17
3.620000e+02 1.261224e-17 1.261224e-17
3.621000e+02 1.269388e-17 1.269388e-17
3.622000e+02 1.277551e-17 1.277551e-17
3.623000e+02 1.285714e-17 1.285714e-17
3.624000e+02 1.293878e-17 1.293878e-17
3.625000e+02 1.302041e-17 1.302041e-17
3.626000e+02 1.310204e-17 1.310204e-17
3.627000e+02 1.318367e-17 1.318367e-17
3.628000e+02 1.326531e-17 1.326531e-17
3.629000e+02 1.334694e-17 1.334694e-17
3.630000e+02 1.342857e-17 1.342857e-17
3.631000e+02 1.351020e-17 1.351020e-17
3.632000e+02 1.359184e-17 1.359184e-17
3.633000e+02 1.367347e-17 1.367347e-17
3.634000e+02 1.375510e-17 1.375510e-17
3.635000e+02 1.383673e-17 1.383673e-17
3.636000e+02 1.391837e-17 1.391837e-17
3.637000e+02 1.400000e-17 1.400000e-17
3.638000e+02 1.409231e-17 1.409231e-17
3.639000e+02 1.418462e-17 1.418462e-17
3.640000e+02 1.427692e-17 1.427692e-17
3.641000e+02 1.436923e-17 1.436923e-17
3.642000e+02 1.446154e-17 1.446154e-17
3.643000e+02 1.455385e-17 1.455385e-17
3.644000e+02 1.464615e-17 1.464615e-17
3.645000e+02 1.473846e-17 1.473846e-17
3.646000e+02 1.483077e-17 1.483077e-17
3.647000e+02 1.492308e-17 1.492308e-17
3.648000e+02 1.501538e-17 1.501538e-17
3.649000e+02 1.510769e-17 1.510769e-17
3.650000e+02 1.520000e-17 1.520000e-17
3.651000e+02 1.529231e-17 1.529231e-17
3.652000e+02 1.538462e-17 1.538462e-17
3.653000e+02 1.547692e-17 1.547692e-17
3.654000e+02 1.556923e-17 1.556923e-17
3.655000e+02 1.566154e-17 1.566154e-17
3.656000e+02 1.575385e-17 1.575385e-17
3.657000e+02 1.584615e-17 1.584615e-17
3.658000e+02 1.593846e-17 1.593846e-17
3.659000e+02 1.603077e-17 1.603077e-17
3.660000e+02 1.612308e-17 1.612308e-17
3.661000e+02 1.621538e-17 1.621538e-17
3.662000e+02 1.630769e-17 1.630769e-17
3.663000e+02 1.640000e-17 1.640000e-17
3.664000e+02 1.649231e-17 1.649231e-17
3.665000e+02 1.658462e-17 1.658462e-17
3.666000e+02 1.667692e-17 1.667692e-17
3.667000e+02 1.676923e-17 1.676923e-17
3.668000e+02 1.686154e-17 1.686154e-17
3.669000e+02 1.695385e-17 1.695385e-17
3.670000e+02 1.704615e-17 1.704615e-17
3.671000e+02 1.713846e-17 1.713846e-17
3.672000e+02 1.723077e-17 1.723077e-17
3.673000e+02 1.732308e-17 1.732308e-17
3.674000e+02 1.741538e-17 1.741538e-17
3.675000e+02 1.750769e-17 1.750769e-17
3.676000e+02 1.760000e-17 1.760000e-17
3.677000e+02 1.769231e-17 1.769231e-17
3.678000e+02 1.778462e-17 1.778462e-17
3.679000e+02 1.787692e-17 1.787692e-17
3.680000e+02 1.796923e-17 1.796923e-17
3.681000e+02 1.806154e-17 1.806154e-17
3.682000e+02 1.815385e-17 1.815385e-17
3.683000e+02 1.824615e-17 1.824615e-17
3.684000e+02 1.833846e-17 1.833846e-17
3.685000e+02 1.843077e-17 1.843077e-17
3.686000e+02 1.852308e-17 1.852308e-17
3.687000e+02 1.861538e-17 1.861538e-17
3.688000e+02 1.870769e-17 1.870769e-17
3.689000e+02 1.880000e-17 1.880000e-17
3.690000e+02 1.886792e-17 1.886792e-17
3.691000e+02 1.893585e-17 1.893585e-17
3.692000e+02 1.900377e-17 1.900377e-17
3.693000e+02 1.907170e-17 1.907170e-17
3.694000e+02 1.913962e-17 1.913962e-17
3.695000e+02 1.920755e-17 1.920755e-17
3.696000e+02 1.927547e-17 1.927547e-17
3.697000e+02 1.934340e-17 1.934340e-17
3.698000e+02 1.941132e-17 1.941132e-17
3.699000e+02 1.947925e-17 1.947925e-17
3.700000e+02 1.954717e-17 1.954717e-17
3.701000e+02 1.961509e-17 1.961509e-17
3.702000e+02 1.968302e-17 1.968302e-17
3.703000e+02 1.975094e-17 1.975094e-17
3.704000e+02 1.981887e-17 1.981887e-17
3.705000e+02 1.988679e-17 1.988679e-17
3.706000e+02 1.995472e-17 1.995472e-17
3.707000e+02 2.002264e-17 2.002264e-17
3.708000e+02 2.009057e-17 2.009057e-17
3.709000e+02 2.015849e-17 2.015849e-17
3.710000e+02 2.022642e-17 2.022642e-17
3.711000e+02 2.029434e-17 2.029434e-17
3.712000e+02 2.036226e-17 2.036226e-17
3.713000e+02 2.043019e-17 2.043019e-17
3.714000e+02 2.049811e-17 2.049811e-17
3.715000e+02 2.056604e-17 2.056604e-17
3.716000e+02 2.063396e-17 2.063396e-17
3.717000e+02 2.070189e-17 2.070189e-17
3.718000e+02 2.076981e-17 2.076981e-17
3.719000e+02 2.083774e-17 2.083774e-17
3.720000e+02 2.090566e-17 2.090566e-17
3.721000e+02 2.097358e-17 2.097358e-17
3.722000e+02 2.104151e-17 2.104151e-17
3.723000e+02 2.110943e-17 2.110943e-17
3.724000e+02 2.117736e-17 2.117736e-17
3.725000e+02 2.124528e-17 2.124528e-17
3.726000e+02 2.131321e-17 2.131321e-17
3.727000e+02 2.138113e-17 2.138113e-17
3.728000e+02 2.144906e-17 2.144906e-17
3.729000e+02 2.151698e-17 2.151698e-17
3.730000e+02 2.158491e-17 2.158491e-17
3.731000e+02 2.165283e-17 2.165283e-17
3.732000e+02 2.172075e-17 2.172075e-17
3.733000e+02 2.178868e-17 2.178868e-17
3.734000e+02 2.185660e-17 2.185660e-17
3.735000e+02 2.192453e-17 2.192453e-17
3.736000e+02 2.199245e-17 2.199245e-17
3.737000e+02 2.206038e-17 2.206038e-17
3.738000e+02 2.212830e-17 2.212830e-17
3.739000e+02 2.219623e-17 2.219623e-17
3.740000e+02 2.226415e-17 2.226415e-17
3.741000e+02 2.233208e-17 2.233208e-17
3.742000e+02 2.240000e-17 2.240000e-17
3.743000e+02 2.244815e-17 2.244815e-17
3.744000e+02 2.249630e-17 2.249630e-17
3.745000e+02 2.254444e-17 2.254444e-17
3.746000e+02 2.259259e-17 2.259259e-17
3.747000e+02 2.264074e-17 2.264074e-17
3.748000e+02 2.268889e-17 2.268889e-17
3.749000e+02 2.273704e-17 2.273704e-17
3.750000e+02 2.278519e-17 2.278519e-17
3.751000e+02 2.283333e-17 2.283333e-17
3.752000e+02 2.288148e-17 2.288148e-17
3.753000e+02 2.292963e-17 2.292963e-17
3.754000e+02 2.297778e-17 2.297778e-17
3.755000e+02 2.302593e-17 2.302593e-17
3.756000e+02 2.307407e-17 2.307407e-17
3.757000e+02 2.312222e-17 2.312222e-17
3.758000e+02 2.317037e-17 2.317037e-17
3.759000e+02 2.321852e-17 2.321852e-17
3.760000e+02 2.326667e-17 2.326667e-17
3.761000e+02 2.331481e-17 2.331481e-17
3.762000e+02 2.336296e-17 2.336296e-17
3.763000e+02 2.341111e-17 2.341111e-17
3.764000e+02 2.345926e-17 2.345926e-17
3.765000e+02 2.350741e-17 2.350741e-17
3.766000e+02 2.355556e-17 2.355556e-17
3.767000e+02 2.360370e-17 2.360370e-17
3.768000e+02 2.365185e-17 2.365185e-17
3.769000e+02 2.370000e-17 2.370000e-17
3.770000e+02 2.374815e-17 2.374815e-17
3.771000e+02 2.379630e-17 2.379630e-17
3.772000e+02 2.384444e-17 2.384444e-17
3.773000e+02 2.389259e-17 2.389259e-17
3.774000e+02 2.394074e-17 2.394074e-17
3.775000e+02 2.398889e-17 2.398889e-17
3.776000e+02 2.403704e-17 2.403704e-17
3.777000e+02 2.408519e-17 2.408519e-17
3.778000e+02 2.413333e-17 2.413333e-17
3.779000e+02 2.418148e-17 2.418148e-17
3.780000e+02 2.422963e-17 2.422963e-17
3.781000e+02 2.427778e-17 2.427778e-17
3.782000e+02 2.432593e-17 2.432593e-17
3.783000e+02 2.437407e-17 2.437407e-17
3.784000e+02 2.442222e-17 2.442222e-17
3.785000e+02 2.447037e-17 2.447037e-17
3.786000e+02 2.451852e-17 2.451852e-17
3.787000e+02 2.456667e-17 2.456667e-17
3.788000e+02 2.461481e-17 2.461481e-17
3.789000e+02 2.466296e-17 2.466296e-17
3.790000e+02 2.471111e-17 2.471111e-17
3.791000e+02 2.475926e-17 2.475926e-17
3.792000e+02 2.480741e-17 2.480741e-17
3.793000e+02 2.485556e-17 2.485556e-17
3.794000e+02 2.490370e-17 2.490370e-17
3.795000e+02 2.495185e-17 2.495185e-17
3.796000e+02 2.500000e-17 2.500000e-17
3.797000e+02 2.501786e-17 2.501786e-17
3.798000e+02 2.503571e-17 2.503571e-17
3.799000e+02 2.505357e-17 2.505357e-17
3.800000e+02 2.507143e-17 2.507143e-17
3.801000e+02 2.508929e-17 2.508929e-17
3.802000e+02 2.510714e-17 2.510714e-17
3.803000e+02 2.512500e-17 2.512500e-17
3.804000e+02 2.514286e-17 2.514286e-17
3.805000e+02 2.516071e-17 2.516071e-17
3.806000e+02 2.517857e-17 2.517857e-17
3.807000e+02 2.519643e-17 2.519643e-17
3.808000e+02 2.521429e-17 2.521429e-17
3.809000e+02 2.523214e-17 2.523214e-17
